"","SN","TN","CN","tgtsize","hand_theta","hand_theta_maxv","hand_theta_maxradv","handMaxRadExt","hand_theta_50","raw_ep_hand_ang","ti","fbi","ri","MT","RT","ST","radvelmax","maxRadDist","testMaxRadDist","hand","avg_hand"
"214",1,214,18,8.30174059827877,-91.9183218888148,-87.2420409710653,-91.9183218888148,NA,-90.6970540672991,-91.9183218888148,0,0,75,0.139093156000058,0.592738796999924,1.28334691600008,296.883946906925,NA,65.6156358486516,-96.8960010856561,NA
"215",1,215,18,8.30174059827877,-84.3474261306831,-80.2915295832241,-84.3474261306831,NA,-68.7193163470495,65.6525738693169,150,0,75,0.109188025000037,0.627106292000065,1.22990565800001,1573.79560985212,NA,72.2801228400917,-77.0572046342441,NA
"216",1,216,18,8.30174059827877,-93.2966995135839,-93.2966995135839,-93.2966995135839,NA,NA,-123.296699513584,330,0,75,0.103004258999988,0.617368607999879,1.59330752400024,2045.21971435872,NA,81.2243988896801,-92.6708956365916,NA
"217",1,217,19,8.30174059827877,-61.8061919447563,-53.9321190725337,68.8404262788565,-58.80514679165,-40.657923604838,-61.8061919447563,0,0,75,0.0739691839999992,0.872031415999999,43.343603793,6735.5061583044,109.389477549601,109.389477549601,-66.7838711415976,-73.1923022763298
"218",1,218,19,8.30174059827877,-95.6994294442403,-86.7790862753227,-95.6994294442403,-94.2700176191865,1.08165289028045,84.3005705557597,180,0,75,0.0791135749999938,0.543740809000006,1.86540277599996,3029.70849609858,80.9298840368081,80.9298840368081,-90.8734764697907,NA
"219",1,219,19,8.30174059827877,-87.2896565042447,-87.4995551066611,-87.2896565042447,NA,125.551033001445,32.7103434957553,120,0,75,0.142856764000001,0.64686998099998,1.18794341300001,251.952364504901,NA,64.9688608706181,-93.3136325835619,NA
"220",1,220,19,8.30174059827877,-86.6700126673944,-86.9974294972109,-86.6700126673944,NA,-84.640744372077,63.3299873326056,150,0,75,0.118350555999996,0.563541637,1.04286537999999,2210.26122208687,NA,77.8342249258094,-79.3797911709554,NA
"221",1,221,19,8.30174059827877,-76.2076513125545,-69.8938728581036,-76.2076513125545,NA,-74.927252076005,13.7923486874455,90,0,75,0.171280646,0.620140474000017,1.27280413899999,527.018160583179,NA,69.8966571443124,-73.7092269727209,NA
"222",1,222,19,8.30174059827877,-66.5550028085694,-66.8857640415051,-144.493411634351,NA,172.113565821931,143.444997191431,210,0,75,0.163298577999981,0.663905107000005,1.27639112300004,135.729647169585,NA,61.2846837359266,-58.7026468233863,NA
"223",1,223,19,8.30174059827877,-79.4325464021553,-71.6301422825624,-79.4325464021553,NA,16.185139781493,160.567453597845,240,0,75,0.111122402000007,0.653098377000035,1.24941749799996,1112.25840446257,NA,69.7835566203431,-66.3419409947415,NA
"224",1,224,19,8.30174059827877,-85.0664314487103,-52.1350423979051,-52.1350423979051,NA,-93.2897762411696,-115.06643144871,330,0,75,0.0775448429999983,0.605149593000021,1.33296805000002,7488.99709733202,NA,78.450004798664,-84.440627571718,NA
"225",1,225,19,8.30174059827877,-63.6693518732609,-63.6693518732609,34.9041628767403,NA,171.00825800945,-3.66935187326088,60,0,75,0.204752603000017,0.615407270999967,1.47636470899998,41.5740792989361,NA,58.2716367269922,-54.4423190767718,NA
"226",1,226,19,8.30174059827877,-71.2795564889144,-70.8116091154487,-71.2795564889144,-68.9917419905504,-72.5363669041056,-131.279556488914,300,0,75,0.098716213000003,0.521112484000014,0.921066041999978,4282.51237376309,105.734521717542,105.734521717542,-78.4742156053117,NA
"227",1,227,19,8.30174059827877,-67.3333314282691,-67.8808900880143,-67.3333314282691,-65.4489141069839,-80.5728477603593,-157.333331428269,270,0,75,0.102218307000001,0.554486037000004,1.274419421,2783.81632287095,101.551532156838,101.551532156838,-60.1671801593162,NA
"228",1,228,19,8.30174059827877,-73.2401014164472,-44.6331786865465,-73.2401014164472,NA,-44.6331786865465,-43.2401014164472,30,0,75,0.141592187000001,0.560740472999996,1.69182979199996,1471.22179454522,NA,68.6535754585936,-71.6786987460851,NA
"229",1,229,20,8.30174059827877,-55.9814480470725,-78.788123392175,-55.9814480470725,-61.0213162161901,-92.1008384500281,-145.981448047072,270,0,75,0.062091695999996,0.520551331000007,1.53821813299999,2967.80244295017,118.85323909574,118.85323909574,-48.8152967781196,-71.3836140492747
"230",1,230,20,8.30174059827877,-76.7043377786634,-76.7298860873718,-76.7043377786634,-74.5017773920764,-97.647433711067,-136.704337778663,300,0,75,0.0836488289999835,0.61094996199995,2.04807927400007,5668.35659698923,103.899891138919,103.899891138919,-83.8989968950607,NA
"231",1,231,20,8.30174059827877,-66.6735183969767,94.0078045423724,94.0078045423724,NA,-140.673668127543,23.3264816030233,90,0,75,0.0856096960000059,0.546331901000002,1.56594522300004,6418.36615550513,NA,76.9182445798182,-64.1750940571431,NA
"232",1,232,20,8.30174059827877,-76.9931018187424,-76.8415240824271,-150.882965220631,NA,167.142596532395,-76.9931018187424,0,0,75,0.136387683000024,0.529714414000011,1.12963739300005,782.138390666634,NA,67.2588397039387,-81.9707810155837,NA
"233",1,233,20,8.30174059827877,-84.0098784408324,45.7161942891114,-84.0098784408324,NA,61.9148595727229,-114.009878440832,330,0,75,0.125752008999996,0.664421466999954,1.06768907899998,1863.0098441844,NA,70.4886242690771,-83.3840745638401,NA
"234",1,234,20,8.30174059827877,-54.0099242702863,-54.0099242702863,43.5621446545391,NA,33.7696498434344,5.99007572971374,60,0,75,0.23008238700001,0.500235253,1.05583621800005,824.999221810511,NA,61.9065510194614,-44.7828914737972,NA
"235",1,235,20,8.30174059827877,-75.2715223455595,-78.3169624392653,-75.2715223455595,NA,-100.685773811481,104.72847765444,180,0,75,0.115067532999973,0.623525008999991,1.12985786200004,1817.55016557767,NA,75.4360964908635,-70.4455693711099,NA
"236",1,236,20,8.30174059827877,-79.5889626540218,-82.1024310218197,121.305747140747,NA,110.525900969241,160.411037345978,240,0,75,0.136823914000018,0.631023239999962,1.00291445200006,8231.67282461122,NA,65.5482635017448,-66.498357246608,NA
"237",1,237,20,8.30174059827877,-75.9430428753563,-75.9430428753563,140.601985758581,NA,38.9927607248441,134.056957124644,210,0,75,0.152963325999963,0.545015981000063,1.26471441499993,139.69701312488,NA,58.330188992132,-68.0906868901732,NA
"238",1,238,20,8.30174059827877,-64.0387946055646,-65.4487732607954,-64.0387946055646,NA,129.959592099907,-34.0387946055646,30,0,75,0.154906573000005,0.496759733000005,0.880685514999982,726.176302682572,NA,72.3702827168284,-62.4773919352025,NA
"239",1,239,20,8.30174059827877,-91.5751701016106,-85.098264397694,-91.5751701016107,NA,-56.2899271683106,58.4248298983894,150,0,75,0.127549441000042,0.506027232999941,1.06112123399998,1057.86279653072,NA,76.9173055098158,-84.2849486051716,NA
"240",1,240,20,8.30174059827877,-91.7553036801701,-89.7221142384358,-91.7553036801701,NA,131.495629830379,28.2446963198299,120,0,75,0.129808976999954,0.526300197000069,0.988804486999896,502.886589015893,NA,76.4427016063199,-97.7792797594873,NA
"241",1,241,21,8.30174059827877,-88.354312395896,-88.354312395896,-88.354312395896,-83.4255200824992,-89.9939204162453,31.6456876041039,120,0,75,0.110088618999981,0.492490315999959,0.905626638999991,4421.47315345366,104.09148256853,104.09148256853,-94.3782884752132,-74.4039952493162
"242",1,242,21,8.30174059827877,-78.6494903145102,-84.1932834978623,-78.6494903145103,-77.1479513010341,72.2524528121143,-138.64949031451,300,0,75,0.0749456430000066,0.564271658999957,0.901560722000028,3060.47759208508,85.2246538297395,85.2246538297395,-85.8441494309075,NA
"243",1,243,21,8.30174059827877,-72.6247993548253,-72.5451326847498,-72.6247993548253,NA,166.046850443958,-12.6247993548253,60,0,75,0.18767160500002,0.612255726000029,1.157754302,75.1149307648731,NA,60.4903236746488,-63.3977665583362,NA
"244",1,244,21,8.30174059827877,-58.382881654295,-56.7066233225,-58.382881654295,NA,-50.0121960779681,31.617118345705,90,0,75,0.0997945370000082,0.53244693000002,0.845758616999944,686.211518431722,NA,77.0600907625244,-55.8844573144613,NA
"245",1,245,21,8.30174059827877,-88.2524026122276,-88.4738949642324,-88.2524026122276,NA,-125.445740479914,61.7475973877724,150,0,75,0.143145202999989,0.577992437000034,1.14789460699987,1728.14400722367,NA,74.7810984221076,-80.9621811157886,NA
"246",1,246,21,8.30174059827877,-95.2336633797335,-98.5758752166261,-95.2336633797335,NA,-101.568983023641,-95.2336633797335,0,0,75,0.187879425000006,0.686467666999988,1.56474445000001,349.578181705785,NA,63.5272057529491,-100.211342576575,NA
"247",1,247,21,8.30174059827877,-74.3091540028158,-75.8555264676282,-74.3091540028158,NA,162.891536262804,135.690845997184,210,0,75,0.121661931999995,0.655724658999986,1.77852903600009,1557.854774317,NA,74.5743447469329,-66.4567980176327,NA
"248",1,248,21,8.30174059827877,-70.8382781308665,-76.0770881618224,-70.8382781308665,-66.5153610224668,-92.9974937511214,-160.838278130866,270,0,75,0.119599797000006,0.601949534999903,1.11967079699988,3088.76796005977,83.7835763789725,83.7835763789725,-63.6721268619136,NA
"249",1,249,21,8.30174059827877,-100.680842909921,-93.5887277099597,77.7300480118488,NA,92.4003256789125,79.3191570900794,180,0,75,0.145738097999953,0.905079548999964,1.61651228600005,1022.34895410748,NA,61.0909132445641,-95.8548899354714,NA
"250",1,250,21,8.30174059827877,-37.9071627029585,-31.6930872558723,-101.109428339816,NA,127.928388412678,-7.90716270295846,30,0,75,0.114300057000037,0.659519351999933,1.26752378600008,23.8673898417337,NA,64.2161512228719,-36.3457600325964,NA
"251",1,251,21,8.30174059827877,-95.4040252968986,-100.704153976303,-95.4040252968986,-94.4363895277858,-92.4297036815082,-125.404025296899,330,0,75,0.0774085770000283,0.63644956899995,1.02735413700006,4234.90150055058,90.9393741864428,90.9393741864428,-94.7782214199063,NA
"252",1,252,21,8.30174059827877,-68.1525666604062,-64.5833259644364,-8.81760794890977,NA,-69.624718353409,171.847433339594,240,0,75,0.0933203649999825,0.702183953999992,1.23198414200013,3640.17334200838,NA,71.7478760954941,-55.0619612529924,NA
"253",1,253,22,8.30174059827877,-59.4162687021005,-53.1050366183312,-59.4162687021005,NA,162.15077391768,0.583731297899516,60,0,75,0.105898405000005,0.528109681999922,0.967984924999996,1178.58957828192,NA,67.8874581980506,-50.1892359056114,-72.6197746751313
"254",1,254,22,8.30174059827877,-69.978634256178,-71.4945840955388,-69.978634256178,-68.4880145553137,-94.580532711327,-129.978634256178,300,0,75,0.100824584999998,0.559799700000042,1.14998308400001,2597.30929643749,95.3492462947307,95.3492462947307,-77.1732933725753,NA
"255",1,255,22,8.30174059827877,-64.7674450580982,-55.6972443519962,-64.7674450580982,NA,-53.494435519452,-154.767445058098,270,0,75,0.0806765700000085,0.58091676799998,1.22198336299996,2516.90742033529,NA,101.834455517604,-57.6012937891453,NA
"256",1,256,22,8.30174059827877,-73.0794963428134,-74.9806008528725,134.712083933443,NA,113.60529283546,16.9205036571866,90,0,75,0.133040053000002,0.483370669999999,1.26307785999992,3252.24937522066,NA,61.0089380869391,-70.5810720029798,NA
"257",1,257,22,8.30174059827877,-67.6277285248779,-55.5280189260093,-67.6277285248779,NA,119.050531325448,112.372271475122,180,0,75,0.0945747170000004,0.640750059999931,0.778964157000019,720.290952525229,NA,73.3210393434026,-62.8017755504283,NA
"258",1,258,22,8.30174059827877,-84.7061091388398,-106.83031665198,-84.7061091388398,-88.614015414698,-105.593315810617,-114.70610913884,330,0,75,0.0554262210000047,0.50045004100005,0.987273183000042,5979.85668810111,100.08803845658,100.08803845658,-84.0803052618475,NA
"259",1,259,22,8.30174059827877,-85.641962222628,-91.6529610804881,-85.641962222628,NA,-166.502561195292,34.358037777372,120,0,75,0.0773984049999967,0.537656489,2.13068623699999,1038.87307469506,NA,75.1432052459695,-91.6659383019452,NA
"260",1,260,22,8.30174059827877,-62.0558356787056,-77.2592967885106,-62.0558356787056,NA,-61.4709380549061,-32.0558356787056,30,0,75,0.0948654169999941,0.587562905000027,1.27917321400002,1429.62676076958,NA,78.5855158146738,-60.4944330083435,NA
"261",1,261,22,8.30174059827877,-101.417585243707,-97.599823638674,-101.417585243707,-100.102143849461,-66.9235262214531,48.5824147562928,150,0,75,0.0874736509999821,0.512766940999995,1.32414315700007,3193.99553944259,89.7476302320751,89.7476302320751,-94.127363747268,NA
"262",1,262,22,8.30174059827877,-53.5409869614157,-53.182022640933,-53.5409869614157,NA,-33.9597818040456,156.459013038584,210,0,75,0.0747863189999691,1.88526593799997,0.950469496999943,318.698589378127,NA,74.8548035544262,-45.6886309762326,NA
"263",1,263,22,8.30174059827877,-99.3020103597532,-92.7570673138418,-99.3020103597532,NA,-118.382119183388,140.697989640247,240,0,75,0.0996395439999844,0.564458580000036,1.57726831199983,2452.44648583813,NA,77.4963783639467,-86.2114049523394,NA
"264",1,264,22,8.30174059827877,-85.8448700360183,-85.9731273943098,58.0384168778047,NA,88.5249454223469,-85.8448700360183,0,0,75,0.100760801999968,0.553956388000131,1.46087135400023,2401.24943454508,NA,72.5621023530624,-90.8225492328596,NA
"265",1,265,23,8.30174059827877,-75.3370094985881,-78.4814410638466,110.175254575354,NA,98.2210679843844,104.662990501412,180,0,75,0.154819175,0.527811845999906,1.30537776600005,4918.28580149943,NA,72.117682601643,-70.5110565241385,-70.6914722551377
"266",1,266,23,8.30174059827877,-71.4283123924616,-70.5471225965251,-70.5471225965251,NA,-76.6846617705999,18.5716876075384,90,0,75,0.128953492999983,0.416200596999829,1.29400299999998,546.767999114218,NA,73.9075779070399,-68.929888052628,NA
"267",1,267,23,8.30174059827877,-87.3367461037891,-103.782002081671,-87.3367461037891,-90.8829744594883,-123.077215103971,-117.336746103789,330,0,75,0.0957004179999785,0.622655944999906,6.938384353,2399.17746945022,87.9634760553652,87.9634760553652,-86.7109422267968,NA
"268",1,268,23,8.30174059827877,-102.975879240483,-91.5586752513928,-102.975879240483,-94.0274479295549,-92.0325773005987,17.0241207595172,120,0,75,0.0975668280000264,0.40783576299998,1.20510880200015,2486.33855228958,94.1744042450839,94.1744042450839,-108.9998553198,NA
"269",1,269,23,8.30174059827877,-65.4896824097945,-64.0432270019196,-65.4896824097945,-63.6793160871351,-19.2831533054073,-65.4896824097945,0,0,75,0.0802178320000166,0.722477564000087,0.967499873999884,368.076904720888,123.489801829793,123.489801829793,-70.4673616066358,NA
"270",1,270,23,8.30174059827877,-66.85833091063,-74.6587910007112,-66.85833091063,NA,29.7133516484,-36.85833091063,30,0,75,0.0942032120000249,0.550667035999879,1.93005322900018,444.439391798284,NA,72.3662854735964,-65.2969282402679,NA
"271",1,271,23,8.30174059827877,-63.8148115489022,-59.2260017404487,-63.8148115489022,-57.1676850681257,-80.9795164389116,-153.814811548902,270,0,75,0.114264233000029,0.612508768999987,1.21261803799979,2302.71617606464,99.443422699509,99.443422699509,-56.6486602799493,NA
"272",1,272,23,8.30174059827877,-55.5711903384322,-55.5711903384322,-55.5711903384322,-63.5324374072646,-48.6645232657404,4.42880966156777,60,0,75,0.616983674000039,0.512777572999823,1.34117361100004,5897.78485868581,93.5100887894827,93.5100887894827,-46.3441575419431,NA
"273",1,273,23,8.30174059827877,-80.392483828684,-81.4000652049555,-80.392483828684,-81.4000652049555,-91.0585379135597,-140.392483828684,300,0,75,0.0629714909999848,0.585092479999901,1.27156045699996,2843.9847169942,106.21849166879,106.21849166879,-87.5871429450813,NA
"274",1,274,23,8.30174059827877,-71.1655174351686,-69.195004434285,68.8951484821829,NA,82.6952462848519,168.834482564831,240,0,75,0.152822155000024,0.602235151000059,1.6250510509999,308.154614965708,NA,60.2205833453924,-58.0749120277548,NA
"275",1,275,23,8.30174059827877,-76.5419008762978,-83.9512382747247,-76.5419008762978,NA,7.96310669038758,73.4580991237022,150,0,75,0.0675015220000432,0.580516463000038,1.247222932,1964.92677178091,NA,73.2980909585208,-69.2516793798588,NA
"276",1,276,23,8.30174059827877,-67.3274389019811,-67.3274389019811,-67.3274389019811,NA,NA,142.672561098019,210,0,75,0.583273904000009,0.661736578000045,0.839380709000011,482.359825894157,NA,63.2361604548804,-59.475082916798,NA
"277",1,277,24,8.30174059827877,0.984789395301732,0.936080767335397,0.984789395301732,NA,72.9849227257575,-29.0152106046983,330,0,75,0.0666432100000023,0.472613685000013,43.608328266,3236.76853557196,NA,79.4800519510004,1.61059327229401,-65.1357224064604
"278",1,278,24,8.30174059827877,-90.1113558063504,-93.6520800601694,-90.1113558063504,NA,128.883660424468,29.8886441936496,120,0,75,0.0998886960000007,0.562739276000002,1.09228931300002,999.043816532688,NA,72.1899977276868,-96.1353318856676,NA
"279",1,279,24,8.30174059827877,-56.3377885110308,-56.3039069821043,-57.0224126356804,-49.544987823861,161.393725519308,-146.337788511031,270,0,75,0.104564186000005,0.596506775000002,0.932241238000017,3912.94548206159,98.8260792514981,98.8260792514981,-49.1716372420779,NA
"280",1,280,24,8.30174059827877,-73.3700673138779,-81.0076308460729,179.974242095982,NA,-172.947743496213,166.629932686122,240,0,75,0.135539758000007,0.648326717000003,1.10619271799997,453.426973846009,NA,67.543783582334,-60.2794619064641,NA
"281",1,281,24,8.30174059827877,-73.4912274691949,-68.3277003687713,-36.9694125774957,-72.6191389262074,-47.1491112580278,-73.4912274691949,0,0,75,0.101566304999999,0.65209156200001,0.936321320000005,4236.62446250013,98.2305421327202,98.2305421327202,-78.4689066660362,NA
"282",1,282,24,8.30174059827877,-108.920515389068,-108.73249947343,-108.920515389068,NA,103.350799965072,41.0794846109317,150,0,75,0.0648995439999993,0.517704886000004,1.53750335299998,2429.65902125775,NA,79.8330545282434,-101.630293892629,NA
"283",1,283,24,8.30174059827877,-78.8317524451879,-77.4185840140648,-78.8317524451879,NA,25.2752915644398,11.1682475548121,90,0,75,0.0956704589999759,0.589958525,1.37544944099999,695.641226982148,NA,64.259081198187,-76.3333281053543,NA
"284",1,284,24,8.30174059827877,-71.3752466824069,-54.6146495079623,-54.6146495079623,-73.8782225452672,-76.5815170917641,-11.3752466824069,60,0,75,0.668414890999955,0.600772015999965,1.10108323500006,5660.06292916585,94.9636844478914,94.9636844478914,-62.1482138859178,NA
"285",1,285,24,8.30174059827877,-91.1144575330505,-86.368843593897,72.6766263632412,NA,8.23561932420955,88.8855424669495,180,0,75,0.138139186999979,0.651366292999938,1.33203075200001,135.807422764638,NA,68.3596049338514,-86.2885045586009,NA
"286",1,286,24,8.30174059827877,-51.6289104517078,-66.3623833052591,43.7393560517172,NA,94.6834138665629,158.371089548292,210,0,75,0.150460800000005,0.669740377999986,1.09768721500005,1248.99053636795,NA,60.7718185583932,-43.7765544665247,NA
"287",1,287,24,8.30174059827877,-55.4822506687093,68.1187499113656,68.1187499113656,NA,13.1744834354796,-25.4822506687093,30,0,75,0.168736804000005,0.548554452000005,1.24948065899999,7826.38980139544,NA,65.293493413856,-53.9208479983472,NA
"288",1,288,24,8.30174059827877,-67.891522425802,-67.891522425802,-67.891522425802,-67.937220105082,177.154686379516,-127.891522425802,300,0,75,0.0727314959999887,0.584729177000014,1.16320829800009,4096.53682204506,96.5751872315747,96.5751872315747,-75.0861815421993,NA
"289",1,289,25,8.30174059827877,-76.8619957453472,-75.8484962400282,-76.8619957453472,NA,39.6470722830884,13.1380042546528,90,0,75,0.12777817700001,0.539648495999984,1.09916227300002,1165.2786389857,NA,69.4432779438711,-74.3635714055136,-72.1423978764007
"290",1,290,25,8.30174059827877,-65.8318324002146,-67.5683103969939,-65.8318324002146,-61.9739604400227,-74.7976380274834,-155.831832400215,270,0,75,0.0951439140000048,0.56375567299996,0.986403481999943,3378.90518723852,83.6529718987782,83.6529718987782,-58.6656811312617,NA
"291",1,291,25,8.30174059827877,-54.1731076651185,-58.7334320620248,-54.1731076651185,NA,-56.0861890470357,155.826892334882,210,0,75,0.139122018000023,0.696883326999966,0.981036790999951,349.182849121158,NA,75.1647177747127,-46.3207516799354,NA
"292",1,292,25,8.30174059827877,-74.0483256274998,-73.1504653252082,-74.0483256274998,NA,-68.9466111577511,45.9516743725002,120,0,75,0.114287188000006,0.54058974299997,1.31960443299999,559.57228748278,NA,64.4767683321479,-80.072301706817,NA
"293",1,293,25,8.30174059827877,-96.5808568545079,-87.9974703894721,-96.5808568545079,NA,-84.5404176437281,53.4191431454921,150,0,75,0.131017282999991,0.505509417000027,1.18227448399998,1266.68702140354,NA,67.2209375081365,-89.2906353580689,NA
"294",1,294,25,8.30174059827877,-88.6810378905457,-94.3524141911918,-88.6810378905457,-90.0951975783156,-105.913981063025,-118.681037890546,330,0,75,0.123819084000019,0.522747667999994,1.01425746399998,4593.51379888903,110.499581994712,110.499581994712,-88.0552340135534,NA
"295",1,295,25,8.30174059827877,-75.159196883601,-74.9927630650141,-75.159196883601,-71.0843789502091,-114.191846204447,-135.159196883601,300,0,75,0.0670833069999901,0.528727997000004,1.5167796219999,6908.13211880745,108.870350005637,108.870350005637,-82.3538559999983,NA
"296",1,296,25,8.30174059827877,-97.415988569349,-97.415988569349,-97.415988569349,-97.5969095614202,110.475478937855,82.584011430651,180,0,75,0.0953345419999891,0.61298229199997,1.21108992399994,2002.12293002013,87.5906416939964,87.5906416939964,-92.5900355948994,NA
"297",1,297,25,8.30174059827877,-73.5534593588331,-73.5534593588331,-151.54178276526,NA,-149.116887298536,166.446540641167,240,0,75,0.157669373000004,0.594575153000022,0.875286917000011,656.222592030902,NA,58.214620491264,-60.4628539514193,NA
"298",1,298,25,8.30174059827877,-57.9459587407789,-57.4686436349874,55.0424982581606,NA,33.7935062209173,2.05404125922108,60,0,75,0.134202028999994,0.506594134999972,1.246755675,222.867167653811,NA,67.0883095409372,-48.7189259442898,NA
"299",1,299,25,8.30174059827877,-87.9306647425609,-107.721430463556,-87.9306647425609,-87.4500753748696,-123.923153977461,-87.9306647425609,0,0,75,0.0665037989999746,0.56302102899997,0.921797373000146,1421.34520562348,82.1713090866268,82.1713090866268,-92.9083439394022,NA
"300",1,300,25,8.30174059827877,-53.467986462012,-54.2310321116764,-53.467986462012,-53.6634286600038,-60.8070262447893,-23.467986462012,30,0,75,0.128550146000066,0.538847301000004,1.69583401599991,1410.87191757635,83.0061038011192,83.0061038011192,-51.9065837916499,NA
"301",1,301,26,8.30174059827877,-77.3318495708296,-76.2156728114544,-99.3989496888767,NA,-142.01246316743,132.66815042917,210,0,75,0.139108195999967,0.592568175999929,1.23529186499999,6368.95367761923,NA,70.3973019830827,-69.4794935856465,-74.0073088830084
"302",1,302,26,8.30174059827877,-74.7960494904439,-84.9020414167656,-74.7960494904439,NA,-103.189271467751,105.203950509556,180,0,75,0.126516881999976,0.629637439000106,0.978947430999966,846.31780945883,NA,72.27982919596,-69.9700965159943,NA
"303",1,303,26,8.30174059827877,-76.1753751031593,-77.8122460672707,-76.1753751031593,-76.4887756241404,-128.6257652578,43.8246248968407,120,0,75,0.111266591999993,0.547182953000032,1.51957427600001,3681.85506547077,95.4809670814395,95.4809670814395,-82.1993511824765,NA
"304",1,304,26,8.30174059827877,-79.5247389146299,-72.7255669027502,-79.5247389146299,-73.8591537563382,-38.4671194218585,-139.52473891463,300,0,75,0.0677489760000185,0.533801186000062,1.26409329900011,4131.96008786124,106.244090733092,106.244090733092,-86.7193980310272,NA
"305",1,305,26,8.30174059827877,-59.376109494445,-60.9041151117651,42.4017658453467,-55.3592225294532,-147.776376394051,-149.376109494445,270,0,75,0.0664366290000089,0.60726378399994,1.16224422899992,5491.49076127683,111.692667009828,111.692667009828,-52.2099582254921,NA
"306",1,306,26,8.30174059827877,-111.052397624117,-109.802706156547,-111.052397624117,-108.066446840334,41.0322083383155,38.9476023758831,150,0,75,0.105868807999997,0.505575493000009,1.18129741200013,3882.80561474315,90.8964690484019,90.8964690484019,-103.762176127678,NA
"307",1,307,26,8.30174059827877,-57.7005160720598,-59.3718713380398,61.7833079260792,NA,73.7412457213776,-27.7005160720598,30,0,75,0.144431660999999,0.639305024000066,1.43633007699987,1233.25331391807,NA,63.7318586477172,-56.1391134016977,NA
"308",1,308,26,8.30174059827877,-66.4244287873753,-63.5243073007258,-66.4244287873753,-60.4709828620241,-94.0311238051762,173.575571212625,240,0,75,0.0662149329999977,0.625207506999971,1.28453475799998,3892.06808810292,83.3061333470742,83.3061333470742,-53.3338233799615,NA
"309",1,309,26,8.30174059827877,-82.6642215354082,-76.3556355581843,-82.6642215354082,-78.2172593448699,-46.9142033118686,-82.6642215354082,0,0,75,0.0787823809999963,0.521516442000006,1.25860576600002,3812.97873965212,103.838917712114,103.838917712114,-87.6419007322495,NA
"310",1,310,26,8.30174059827877,-68.4157113007821,-42.3559316473339,-68.4157113007821,NA,78.5858596625554,21.5842886992179,90,0,75,0.0808807049999984,0.528958157000005,2.38812317600005,1886.50024275711,NA,75.8393489282045,-65.9172869609485,NA
"311",1,311,26,8.30174059827877,-73.9458371370908,-75.6602745348772,-73.9458371370908,NA,-95.9293596804737,-13.9458371370908,60,0,75,0.114527437999953,0.492368291000076,0.947956623000067,1274.31917989687,NA,71.586537293863,-64.7188043406017,NA
"312",1,312,26,8.30174059827877,-96.6221079893193,-109.554422000197,-96.6221079893193,-96.5105191572748,-132.184047272737,-126.622107989319,330,0,75,0.0640057619999936,0.544298672999986,0.997246456999989,4736.62840724552,103.540740161225,103.540740161225,-95.996304112327,NA
"313",1,313,27,8.30174059827877,-84.5538684797738,-84.1969123349928,35.5313577070034,NA,100.109547060461,155.446131520226,240,0,75,0.0975233499999888,0.64576801399997,1.25260636500002,770.138355889933,NA,69.973866130224,-71.46326307236,-78.4001393533818
"314",1,314,27,8.30174059827877,-88.6727454217268,-97.5628702304231,-88.6727454217268,-87.361161891068,-170.797322790917,-148.672745421727,300,0,75,0.0614209100000096,0.590989067000038,1.18239063199988,5229.65315129622,92.2709704839955,92.2709704839955,-95.8674045381241,NA
"315",1,315,27,8.30174059827877,-113.582567182948,-113.582567182948,-113.582567182948,-110.901966750338,-103.103832345996,36.4174328170524,150,0,75,0.0707596230000149,0.432364410999895,0.968331219999953,7139.58524712444,81.3250413692673,106.220168715232,-106.292345686509,NA
"316",1,316,27,8.30174059827877,-82.9706885303907,-81.8624602554084,-82.9706885303907,NA,3.87634116188093,97.0293114696093,180,0,75,0.103098357999983,0.609078748999963,1.69955691299995,566.99466999747,NA,75.5172412012209,-78.1447355559411,NA
"317",1,317,27,8.30174059827877,-59.307967774419,-118.827104558589,-118.827104558589,-59.090275252677,-68.4268510884236,-149.307967774419,270,0,75,0.101185273999988,0.614668361000042,1.20948988999996,8599.29848133199,109.004245840964,171.188629501538,-52.1418165054661,NA
"318",1,318,27,8.30174059827877,-72.9648167547754,-70.0766429608041,-72.9648167547754,-71.4902726594271,-29.7625282721333,47.0351832452246,120,0,75,0.715814719999997,0.678012495999951,10.5285390169998,2800.42879495854,101.365373907147,101.365373907147,-78.9887928340926,NA
"319",1,319,27,8.30174059827877,-86.5057510796097,-86.5057510796097,-86.5057510796097,-84.2103228301007,-60.5294538214114,-86.5057510796097,0,0,75,0.0920531069999981,0.958097070000008,1.1318835269999,4914.64252793018,86.8872564988417,86.8872564988417,-91.483430276451,NA
"320",1,320,27,8.30174059827877,-63.7796171338606,-54.4248552040354,-135.417960606261,-63.8046655784841,-65.8934375537972,-33.7796171338606,30,0,75,0.106651622999976,0.617994801999942,1.63608991000001,483.662653156425,85.2892340018768,85.2892340018768,-62.2182144634985,NA
"321",1,321,27,8.30174059827877,-78.7098424060411,-78.1950396220818,-78.7098424060411,NA,-61.9947602852938,11.2901575939589,90,0,75,0.118758457000013,0.592456292000065,1.29537357599992,796.309779074346,NA,65.7128772646012,-76.2114180662075,NA
"322",1,322,27,8.30174059827877,-63.0464887099579,-63.7003890239021,-63.0464887099579,NA,82.8237453670106,-3.04648870995787,60,0,75,0.118524675999936,0.533554564000042,1.06799124200009,1515.03882098442,NA,76.7388885232204,-53.8194559134688,NA
