world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588400484.2592432,1089,174,1588400484.0200279,208.32419395446775,0.3937986624431257,0.5326023101806641,0.5499140620231628,0.5326023101806641,0.5499140620231628,True,90.0,0.46547073500000397,0.0727714390000003,1
1588400484.2592432,1089,175,1588400484.2533512,91.66193008422852,0.8634439309657136,0.5121623873710632,0.5246379971504211,0.5121623873710632,0.5246379971504211,True,90.0,0.46547073500000397,0.0727714390000003,1
1588400484.4267952,1090,175,1588400484.2533512,91.66193008422852,0.8634439309657136,0.4874036610126496,0.5518918633460999,0.4874036610126496,0.5518918633460999,True,90.0,0.46547073500000397,0.0727714390000003,1
1588400484.5273259,1091,176,1588400484.5533369,374.9830722808838,0.5439900786446552,0.522232711315155,0.629296064376831,0.522232711315155,0.629296064376831,True,90.0,0.46547073500000397,0.0727714390000003,1
1588400484.5943472,1092,176,1588400484.5533369,374.9830722808838,0.5439900786446552,0.5072697997093201,0.655490517616272,0.5072697997093201,0.655490517616272,True,90.0,0.46547073500000397,0.0727714390000003,1
1588400514.8207285,1290,264,1588400514.6352873,216.65596961975098,0.1936553926925593,0.6567966938018799,0.6159184575080872,0.6567966938018799,0.6159184575080872,True,30.0,0.424455740999989,0.08789364300000099,8
1588400514.8207285,1290,265,1588400514.8769422,208.32395553588867,0.15622299302512513,0.6580619812011719,0.6094835996627808,0.6580619812011719,0.6094835996627808,True,30.0,0.424455740999989,0.08789364300000099,8
1588400514.9882805,1291,265,1588400514.8769422,208.32395553588867,0.15622299302512513,0.6575567126274109,0.6129124760627747,0.6575567126274109,0.6129124760627747,True,30.0,0.424455740999989,0.08789364300000099,8
1588400515.0888114,1292,265,1588400514.8769422,208.32395553588867,0.15622299302512513,0.6568068265914917,0.6135568618774414,0.6568068265914917,0.6135568618774414,True,30.0,0.424455740999989,0.08789364300000099,8
1588400515.0888114,1292,266,1588400515.1019325,216.65596961975098,1.0958873466767955,0.6767771244049072,0.6053143739700317,0.6767771244049072,0.6053143739700317,True,30.0,0.424455740999989,0.08789364300000099,8
1588400515.1893425,1293,266,1588400515.1019325,216.65596961975098,1.0958873466767955,0.6765778660774231,0.6053858995437622,0.6765778660774231,0.6053858995437622,True,30.0,0.424455740999989,0.08789364300000099,8
1588400537.909393,1438,341,1588400537.9592142,208.32300186157227,0.3994201914581331,0.5158069729804993,0.5871289968490601,0.5158069729804993,0.5871289968490601,True,300.0,0.43954966399999795,0.0660001149999943,12
1588400538.0434349,1439,341,1588400537.9592142,208.32300186157227,0.3994201914581331,0.5162234306335449,0.5876041650772095,0.5162234306335449,0.5876041650772095,True,300.0,0.43954966399999795,0.0660001149999943,12
1588400542.8354225,1464,354,1588400542.8089902,108.32905769348145,0.2781913575773986,0.6861000061035156,0.4044904112815857,0.6861000061035156,0.4044904112815857,True,330.0,0.466798402000009,0.0608792489999956,13
1588400542.9359534,1465,354,1588400542.8089902,108.32905769348145,0.2781913575773986,0.6837701797485352,0.406323105096817,0.6837701797485352,0.406323105096817,True,330.0,0.466798402000009,0.0608792489999956,13
1588400543.1370163,1467,355,1588400543.1423082,499.9768733978272,1.473991749217291,0.6708340644836426,0.39540064334869385,0.6708340644836426,0.39540064334869385,True,330.0,0.466798402000009,0.0608792489999956,13
1588400543.2375472,1468,355,1588400543.1423082,499.9768733978272,1.473991749217291,0.6721288561820984,0.3965683579444885,0.6721288561820984,0.3965683579444885,True,330.0,0.466798402000009,0.0608792489999956,13
1588400543.3380785,1469,355,1588400543.1423082,499.9768733978272,1.473991749217291,0.6727168560028076,0.3933301568031311,0.6727168560028076,0.3933301568031311,True,330.0,0.466798402000009,0.0608792489999956,13
1588400543.4386091,1470,355,1588400543.1423082,499.9768733978272,1.473991749217291,0.6723930239677429,0.3903886377811432,0.6723930239677429,0.3903886377811432,True,330.0,0.466798402000009,0.0608792489999956,13
1588400543.5391412,1471,355,1588400543.1423082,499.9768733978272,1.473991749217291,0.6723136901855469,0.38808998465538025,0.6723136901855469,0.38808998465538025,True,330.0,0.466798402000009,0.0608792489999956,13
1588400543.6061609,1472,355,1588400543.1423082,499.9768733978272,1.473991749217291,0.6719084978103638,0.3882169723510742,0.6719084978103638,0.3882169723510742,True,330.0,0.466798402000009,0.0608792489999956,13
1588400543.7066932,1473,356,1588400543.6589513,208.32395553588867,0.3836388660404441,0.6802823543548584,0.4231390357017517,0.6802823543548584,0.4231390357017517,True,330.0,0.466798402000009,0.0608792489999956,13
1588400543.773713,1474,356,1588400543.6589513,208.32395553588867,0.3836388660404441,0.6796088814735413,0.4226062297821045,0.6796088814735413,0.4226062297821045,True,330.0,0.466798402000009,0.0608792489999956,13
1588400543.8742454,1475,356,1588400543.6589513,208.32395553588867,0.3836388660404441,0.677880048751831,0.4232232868671417,0.677880048751831,0.4232232868671417,True,330.0,0.466798402000009,0.0608792489999956,13
1588400543.8742454,1475,357,1588400543.8839412,216.65692329406738,0.07781566483035443,0.6787407398223877,0.41884422302246094,0.6787407398223877,0.41884422302246094,True,330.0,0.466798402000009,0.0608792489999956,13
