"","SN","TN","CN","tgtsize","hand_theta","hand_theta_maxv","hand_theta_maxradv","handMaxRadExt","hand_theta_50","raw_ep_hand_ang","ti","fbi","ri","MT","RT","ST","radvelmax","maxRadDist","testMaxRadDist","hand","avg_hand"
"211",1,211,18,8.30174059827877,-81.8552621608301,-77.9092905837948,-81.8552621608301,-76.4794153137295,-77.893327343903,-141.85526216083,300,0,75,0.0754111019999755,0.549978054999883,1.34058916900017,7565.49876088506,113.581846609824,113.581846609824,-95.7342678841071,NA
"212",1,212,18,8.30174059827877,-95.1538008882573,-88.392614930319,-95.1538008882573,-91.7394347945919,-48.8714184098203,-65.1538008882573,30,0,75,0.106846004999909,0.446697251000046,0.89576221599998,2222.88955547903,90.228407815393,90.228407815393,-92.9662213257798,NA
"213",1,213,18,8.30174059827877,-71.6127041961452,-66.1631750612275,-71.6127041961452,-68.8513957933029,-52.8008575132035,138.387295803855,210,0,75,0.0960826760000373,0.597139232999893,2.1327350049998,1700.08243673841,81.2574471515594,81.2574471515594,-68.2083508170345,NA
"214",1,214,18,8.30174059827877,-81.2450590776098,-79.5619593613996,-81.2450590776098,-80.2601187217834,-109.540466435879,-81.2450590776098,0,0,75,0.0599962279999318,0.561413696000102,0.981776575999675,4352.9630125998,94.6995931975156,94.6995931975156,-85.4288338927008,NA
"215",1,215,18,8.30174059827877,-93.3894317168727,-93.3894317168727,-93.3894317168727,NA,172.814546223509,56.6105682831273,150,0,75,0.122864618999927,0.52655150999999,1.31714875300014,1683.31154129429,NA,84.5806601973594,-90.3995144519977,NA
"216",1,216,18,8.30174059827877,-64.4805415063514,-64.4805415063514,-64.4805415063514,-62.3592350956401,NA,-94.4805415063514,330,0,75,0.0912105540000425,0.528765381000198,0.91759979599999,5058.72668424211,99.1417446236301,99.1417446236301,-73.0688508847726,NA
"217",1,217,19,8.30174059827877,-59.509268635244,25.4619150776601,-120.690813239813,NA,63.8164881431508,-59.509268635244,0,0,75,0.224812826999994,0.759307422999996,42.866111586,2204.79957499764,NA,69.8381132431698,-63.693043450335,-68.859785474849
"218",1,218,19,8.30174059827877,-78.1097714720476,-78.314267488691,-78.1097714720476,-78.314267488691,131.788894213728,101.890228527952,180,0,75,0.0655110900000082,0.540276093999992,1.20471126399998,2914.39817585987,84.5366272397436,84.5366272397436,-70.1694742330891,NA
"219",1,219,19,8.30174059827877,-86.2048715827207,-82.7307253596639,-86.2048715827207,-82.7307253596639,-125.291140206612,33.7951284172793,120,0,75,0.0991326759999893,0.45835230399998,1.10437862500002,2763.50585064558,101.080038807111,101.080038807111,-89.431751030033,NA
"220",1,220,19,8.30174059827877,-90.3143787425934,-89.4334863432981,-90.3143787425934,-89.74085551782,-32.122277961431,59.6856212574066,150,0,75,0.142500967999993,0.475832445000016,0.963235346000012,1373.72699753858,116.400215713181,116.400215713181,-87.3244614777184,NA
"221",1,221,19,8.30174059827877,-78.8417714023539,117.931689266892,117.931689266892,-73.6899896204,176.127406343289,11.1582285976461,90,0,75,0.0997550680000003,0.554702505999998,1.34004867599995,7544.53155203935,87.5436172136697,87.5436172136697,-82.3886079791717,NA
"222",1,222,19,8.30174059827877,-61.9380322236357,-42.7828167865396,26.6614032440709,NA,94.2865028341989,148.061967776364,210,0,75,0.100472489000012,0.531972775000014,0.977725144000026,1727.58981522916,NA,66.730006041469,-58.533678844525,NA
"223",1,223,19,8.30174059827877,-85.7252056287882,-17.1453017187732,-85.7252056287882,-84.6443297116167,-30.0322911670928,154.274794371212,240,0,75,0.117019149000001,0.599814730999995,1.41780240600005,1913.57682732579,82.4720282996333,82.4720282996333,-71.6966258287966,NA
"224",1,224,19,8.30174059827877,-67.6946957905323,-64.2027472401369,-67.6946957905323,-66.3768697272628,49.2952401195495,-97.6946957905323,330,0,75,0.0756546470000075,0.516320906000018,1.141491997,6348.2855247128,92.5843330311899,92.5843330311899,-76.2830051689535,NA
"225",1,225,19,8.30174059827877,-56.0850117121367,-58.3241179215931,88.2820980743665,NA,12.0737630940509,3.91498828786332,60,0,75,0.0959986189999995,0.538290364000005,1.00130065600005,6950.48749753092,NA,79.5346236574118,-42.1527590180148,NA
"226",1,226,19,8.30174059827877,-59.6805085027106,-63.305771258999,-92.099932961856,-63.1254771247203,-123.524906108544,-119.680508502711,300,0,75,0.092862640000007,0.514090113999998,1.19161355499996,2479.62026740369,84.8100480667947,84.8100480667947,-73.5595142259876,NA
"227",1,227,19,8.30174059827877,-56.6023998758641,-54.7392301149517,-56.6023998758641,NA,-131.842859993036,-146.602399875864,270,0,75,0.114027471,0.527031614000009,1.14863543900005,3332.69374704157,NA,92.4586023820316,-50.1116611346536,NA
"228",1,228,19,8.30174059827877,-63.1604228693876,-25.3381406292972,-63.1604228693876,NA,25.4952124349239,-33.1604228693876,30,0,75,0.115767300000002,0.574620939000027,1.56659096200003,1798.10790195795,NA,78.704207656511,-60.9728433069101,NA
"229",1,229,20,8.30174059827877,-61.6902849414908,-61.9149969465087,-61.6902849414908,-61.1421139156994,-171.801733498807,-151.690284941491,270,0,75,0.117154188000001,0.52588727700001,1.46793962300003,2195.81432655202,90.8066572069247,90.8066572069247,-55.1995462002803,-73.555655488689
"230",1,230,20,8.30174059827877,-71.6391370089272,-70.9323164142246,-61.8503065942175,-70.8710779381012,74.6033485405763,-131.639137008927,300,0,75,0.0979313130000037,0.567484857000039,1.17581916999994,7310.27678048603,97.4853663587499,97.4853663587499,-85.5181427322042,NA
"231",1,231,20,8.30174059827877,-63.2188191056781,-67.1802252372031,-63.2188191056781,-65.4515600881594,-122.458873748837,26.7811808943219,90,0,75,0.0568050050000153,0.504550087000013,1.09169919199995,7163.55486405901,115.945927097169,115.945927097169,-66.7656556824959,NA
"232",1,232,20,8.30174059827877,-76.5863498446618,-76.5863498446618,-76.5863498446618,-72.0776362113447,-40.6030188115807,-76.5863498446618,0,0,75,0.0538959510000154,0.521030994000014,1.187594374,6165.72610798842,108.400123822803,108.400123822803,-80.7701246597528,NA
"233",1,233,20,8.30174059827877,-74.1903484245669,-75.1109967728657,-74.1903484245669,-75.1832505755454,-51.9508531008245,-104.190348424567,330,0,75,0.0912677469999892,0.537233776000008,1.683095029,5774.43778295889,109.59498502762,109.59498502762,-82.7786578029881,NA
"234",1,234,20,8.30174059827877,-59.5000473007172,-55.8253396133224,-59.5000473007172,-59.8144993392005,-38.1765294335178,0.499952699282839,60,0,75,0.0948827570000077,0.479303494999996,2.30945612000001,4367.14452848431,94.9878679450528,94.9878679450528,-45.5677946065953,NA
"235",1,235,20,8.30174059827877,-66.9551721866116,-64.462308823332,-66.9551721866116,-66.6138690394944,-1.29904015718679,113.044827813388,180,0,75,0.0860932040000222,0.559197622999989,1.28347494099994,5146.09291721002,97.0904462456473,97.0904462456473,-59.0148749476532,NA
"236",1,236,20,8.30174059827877,-86.3259928318718,-88.7507411772885,-86.3259928318718,-87.0666905899016,130.841831493403,153.674007168128,240,0,75,0.0902029260000177,0.594001259999914,1.34089128100003,1714.68962276954,82.7677405483957,82.7677405483957,-72.2974130318802,NA
"237",1,237,20,8.30174059827877,-79.5543885061063,-75.2262280788849,89.0818478185747,NA,144.356412704697,130.445611493894,210,0,75,0.147384710000011,0.546993625999932,1.034307157,849.833248877188,NA,61.0139917534579,-76.1500351269956,NA
"238",1,238,20,8.30174059827877,-69.5832097121492,96.1120104078223,96.1120104078223,-68.8267143896698,-114.313632009507,-39.5832097121492,30,0,75,0.100713615000018,0.589557938999974,1.19330528999998,6479.92809875192,80.5819826316612,80.5819826316612,-67.3956301496717,NA
"239",1,239,20,8.30174059827877,-102.932157888001,-98.8337887607532,-115.531442895388,-93.3107947659863,-119.279135096081,47.0678421119993,150,0,75,0.0993286589999798,0.481300986999969,1.00001478000001,4196.97144478427,108.245117402304,108.245117402304,-99.942240623126,NA
"240",1,240,20,8.30174059827877,-88.040870853312,-76.8350483602947,-88.040870853312,-80.962433856085,-16.2873652864182,31.959129146688,120,0,75,0.096454977999997,0.501679057000075,0.911517503000027,2965.38572098501,96.5700280898252,96.5700280898252,-91.2677503006243,NA
"241",1,241,21,8.30174059827877,-82.5443838758026,-128.987167460413,-128.987167460413,-79.5961472236189,-118.990381622032,37.4556161241974,120,0,75,0.117081012999989,0.470303170000108,1.02701653099984,6425.76321222326,90.8605366907977,90.8605366907977,-85.7712633231149,-73.5894745040834
"242",1,242,21,8.30174059827877,-73.626845615258,-65.3750709413084,-73.626845615258,-64.5956244004228,-64.6318058955599,-133.626845615258,300,0,75,0.0846953140000153,0.507977866000004,0.911928388000007,1741.6842896122,98.8228300261303,98.8228300261303,-87.505851338535,NA
"243",1,243,21,8.30174059827877,-67.4061761040329,-68.0617099806548,-67.4061761040329,NA,20.5053072985185,-7.40617610403292,60,0,75,0.144015508000024,0.500548688000009,1.28899700700003,789.657201763815,NA,65.6974267721306,-53.473923409911,NA
"244",1,244,21,8.30174059827877,-80.1473665323258,-66.794103492071,-80.1473665323258,NA,23.3043111943948,9.85263346767421,90,0,75,0.126637453000001,0.583475369999974,1.697436598,721.066170153122,NA,66.7381337437827,-83.6942031091436,NA
"245",1,245,21,8.30174059827877,-73.1253833046923,-73.1253833046923,-73.1253833046923,-76.2787838443572,-138.629415700174,76.8746166953077,150,0,75,0.0625791649999883,0.591170350999988,1.17147819899992,3412.3420397741,90.8055027747248,90.8055027747248,-70.1354660398173,NA
"246",1,246,21,8.30174059827877,-73.8831131769268,-70.2143355909944,-73.8831131769268,-71.3811939917783,87.7878185139922,-73.8831131769268,0,0,75,0.0843918199999791,0.520513859000005,1.51103586700003,2512.72824033068,84.4209005159523,84.4209005159523,-78.0668879920178,NA
"247",1,247,21,8.30174059827877,-76.5737618832049,-40.4372516340786,80.8984841387675,NA,112.109521396102,133.426238116795,210,0,75,0.0982212589999563,0.599928045999974,1.43834977099996,1306.72540045836,NA,74.9791246764533,-73.1694085040942,NA
"248",1,248,21,8.30174059827877,-57.1532141318994,-50.2562525122047,-57.1532141318994,-50.4323421402123,-15.2228816033061,-147.153214131899,270,0,75,0.0769583949999912,0.599581059999963,1.23742650699998,3275.57027720104,99.1263850070833,99.1263850070833,-50.6624753906889,NA
"249",1,249,21,8.30174059827877,-83.2464327994907,-77.2588314718753,-83.2464327994907,NA,-130.647535940057,96.7535672005093,180,0,75,0.101572574000016,0.571149280999975,1.67680354700005,1844.28528369228,NA,71.9218831799747,-75.3061355605323,NA
"250",1,250,21,8.30174059827877,-80.8093738517446,-80.8093738517446,-80.8093738517446,-78.1227711242535,-2.3852607199409,-50.8093738517446,30,0,75,0.073787450999987,0.5560887850001,0.754740365000032,5583.34032650729,95.5585281628014,95.5585281628014,-78.6217942892671,NA
"251",1,251,21,8.30174059827877,-66.4528048812678,-63.2507583613838,-113.649112548869,-64.4713320607184,-15.6437457141754,-96.4528048812678,330,0,75,0.0943184010000095,0.624180586999955,1.14545591800007,4016.75611507236,81.2655125725945,81.2655125725945,-75.041114259689,NA
"252",1,252,21,8.30174059827877,-85.6537506321813,-77.6675087515981,43.5292200577656,NA,73.3968409191819,154.346249367819,240,0,75,0.111406734000013,0.497244416999933,1.26367109299997,1829.073060665,NA,69.9860072453364,-71.6251708321897,NA
"253",1,253,22,8.30174059827877,-89.8326652714436,-88.2242415460534,-89.8326652714436,-88.8610337759902,-47.4306141863297,-29.8326652714436,60,0,75,0.0898931399999867,0.548072894000029,1.61634416000001,1986.15461048718,103.129167495997,103.129167495997,-75.9004125773217,-75.5396251934795
"254",1,254,22,8.30174059827877,-69.1716882471268,-69.1716882471268,-69.1716882471268,-65.1930518049139,-70.9983096386254,-129.171688247127,300,0,75,0.0609400129999926,0.512578796999975,1.08170144099998,3574.49830814198,87.503984072809,87.503984072809,-83.0506939704038,NA
"255",1,255,22,8.30174059827877,-78.8726667716626,-64.8066199297405,-78.8726667716626,-68.3545994181392,-32.0257252971337,-168.872666771663,270,0,75,0.0695438120000063,0.570305632000014,1.15996741900005,5945.26211250872,99.8531411289158,99.8531411289158,-72.3819280304521,NA
"256",1,256,22,8.30174059827877,-78.0835427508738,-78.0835427508738,-78.0835427508738,-70.7964389164651,164.040732708593,11.9164572491262,90,0,75,0.096572392000013,0.420392375999995,1.21741359799995,5561.67458500927,101.979616303787,101.979616303787,-81.6303793276916,NA
"257",1,257,22,8.30174059827877,-80.3682347722321,-80.5852518081207,-80.3682347722321,-81.4070823491181,-174.152035411587,99.6317652277679,180,0,75,0.0706641590000174,0.552068227000007,1.0451891429999,4080.24091051753,86.6967623484676,86.6967623484676,-72.4279375332736,NA
"258",1,258,22,8.30174059827877,-73.9226850020583,23.2660432711787,23.2660432711787,NA,95.7343182891592,-103.922685002058,330,0,75,0.100481547000015,0.420217381000015,0.968502105999988,6000.61043024746,NA,69.8219898728997,-82.5109943804795,NA
"259",1,259,22,8.30174059827877,-85.2565372209396,-149.429605151193,-85.4378641265517,-84.8355480941295,172.277972448873,34.7434627790604,120,0,75,0.0829231040000025,0.480127109999984,1.13508734199999,5564.63994767714,86.7016594476038,86.7016594476038,-88.4834166682519,NA
"260",1,260,22,8.30174059827877,-64.1503779482666,-63.3248760331271,-44.9094122415944,-62.754134615927,19.0520832720692,-34.1503779482666,30,0,75,0.134075791999976,0.469907099000125,1.12109223600007,2595.3222495511,81.9694856201976,81.9694856201976,-61.9627983857891,NA
"261",1,261,22,8.30174059827877,-97.1057212975047,-79.0604183896069,-97.1057212975047,-93.7563084092403,-12.8414927391169,52.8942787024953,150,0,75,0.0847454100000107,0.475853451999967,0.96317680300001,3489.49628820783,95.4290709816849,95.4290709816849,-94.1158040326297,NA
"262",1,262,22,8.30174059827877,-66.7799484274919,-60.7005540370183,-66.7799484274919,NA,108.036401512285,143.220051572508,210,0,75,0.0948177139999871,0.503930935000028,1.43169412099996,2186.85844259214,NA,78.6872804499875,-63.3755950483812,NA
"263",1,263,22,8.30174059827877,-74.2223258615911,-79.2030941425151,-74.2223258615911,-75.4465965130546,-135.694102220475,165.777674138409,240,0,75,0.102569761000012,0.530098404000086,1.07750711100002,1322.05817370909,85.5178040033562,85.5178040033562,-60.1937460615995,NA
"264",1,264,22,8.30174059827877,-66.2580214903887,-66.2580214903887,-66.2580214903887,-62.6507062009249,-25.127047110763,-66.2580214903887,0,0,75,0.0714249550000261,0.477187283000006,0.962744444000009,4862.10942425254,91.2643569060775,91.2643569060775,-70.4417963054797,NA
"265",1,265,23,8.30174059827877,-79.2659537765872,-78.5448676887749,174.882317397126,NA,179.240964052085,100.734046223413,180,0,75,0.171711185999982,0.453818189999993,0.912771222999936,1419.39984225505,NA,62.6964908308149,-71.3256565376287,-75.5850275212788
"266",1,266,23,8.30174059827877,-74.6519046802447,-74.6519046802447,-74.6519046802447,NA,-131.697028398593,15.3480953197553,90,0,75,0.117145329000095,0.479444415999978,1.23096917500033,2242.87044942261,NA,80.5821979612955,-78.1987412570625,NA
"267",1,267,23,8.30174059827877,-80.6396921570489,120.632609158167,-80.6396921570489,NA,-127.643783915555,-110.639692157049,330,0,75,0.100137398000015,0.510027808000075,6.7519543479998,722.867338866303,NA,78.7053245516521,-89.2280015354701,NA
"268",1,268,23,8.30174059827877,-91.1616031848303,-86.5964814343893,69.3607314105092,NA,73.7984472631579,28.8383968151697,120,0,75,0.12203317299992,0.530228832000034,1.06548622399976,1535.10807648576,NA,66.555616685268,-94.3884826321426,NA
"269",1,269,23,8.30174059827877,-95.9262021746846,-95.9262021746846,-95.9262021746846,NA,-38.3425082608268,-95.9262021746846,0,0,75,0.0620924840000043,0.505768771000021,1.21029433200016,2621.25333374811,NA,78.238304259934,-100.109976989776,NA
"270",1,270,23,8.30174059827877,-63.9262253053234,-66.4420600013218,-63.9262253053234,NA,-61.3162227261834,-33.9262253053234,30,0,75,0.134238255000014,0.490515621999918,1.00021842400014,894.769817758143,NA,76.2991975508818,-61.7386457428459,NA
"271",1,271,23,8.30174059827877,-63.52852130754,-57.5007673876,-63.52852130754,NA,-152.010596941785,-153.52852130754,270,0,75,0.0617401400000404,0.562894696000114,1.30588072299997,6098.93513702134,NA,108.164323912661,-57.0377825663295,NA
"272",1,272,23,8.30174059827877,-70.8716836115054,-69.5883735607339,-70.8716836115054,-69.5131136830116,-28.7028862028981,-10.8716836115054,60,0,75,0.101507337000044,0.647966308999798,0.912468100000183,1369.36651152555,85.3981653027412,85.3981653027412,-56.9394309173835,NA
"273",1,273,23,8.30174059827877,-68.2994055875413,-74.7524544257028,-68.2994055875413,-68.8168845030808,115.474554803762,-128.299405587541,300,0,75,0.0665394740000238,0.51882241099986,1.07166507899967,3496.7322242364,103.759667302511,103.759667302511,-82.1784113108183,NA
"274",1,274,23,8.30174059827877,-81.5950585103506,-118.239429787949,-80.1785797775018,-77.2677381275791,-93.7604308376551,158.404941489649,240,0,75,0.889549073000182,0.605969531000085,1.01598402300004,5044.10038122093,108.781208148358,108.781208148358,-67.566478710359,NA
"275",1,275,23,8.30174059827877,-90.9060008772044,-84.2090625266487,-90.9060008772044,NA,-87.702346318979,59.0939991227956,150,0,75,0.100731322999991,0.580914145000122,2.86056339399977,1683.00723073282,NA,77.5638156142353,-87.9160836123294,NA
"276",1,276,23,8.30174059827877,-63.7969918223113,-42.9416734008282,-63.7969918223113,NA,NA,146.203008177689,210,0,75,0.0926286440000013,0.661168222000015,1.06532461399996,-588.819962194617,NA,70.5256774728489,-60.3926384432006,NA
"277",1,277,24,8.30174059827877,-52.5596218472431,-92.2367865521302,-92.2367865521302,-52.5596218472431,159.674259375232,-82.5596218472431,330,0,75,0.0627141100000017,1.10878585599998,44.244373234,7561.41474363664,111.627055339062,111.627055339062,-61.1479312256643,-70.5295341469971
"278",1,278,24,8.30174059827877,-94.9311947390893,-84.3860156004973,-94.9311947390893,-83.865603130726,-94.7375375253867,25.0688052609107,120,0,75,0.0868300439999956,0.407698681999996,0.958406767000014,9913.9878482785,121.151726370914,121.151726370914,-98.1580741864016,NA
"279",1,279,24,8.30174059827877,-66.5514993625929,-55.6479834873213,-66.5514993625929,-56.2404368138826,-29.4435346495209,-156.551499362593,270,0,75,0.0949255550000032,0.421529928000012,0.833861337999977,6131.04050173211,110.48640435301,110.48640435301,-60.0607606213824,NA
"280",1,280,24,8.30174059827877,-72.9490826107124,-71.4500556420483,-77.6733068120347,-71.8508152941106,165.327720394629,167.050917389288,240,0,75,0.112556796,0.548607413000013,1.60944488100002,7593.6068184204,82.5622901190498,82.5622901190498,-58.9205028107208,NA
"281",1,281,24,8.30174059827877,-68.6389102317951,-69.8856927894464,146.05308883075,NA,177.343745980247,-68.6389102317951,0,0,75,0.0693336139999943,0.488161470000023,1.50074771700002,5614.06825355168,NA,76.1124357301171,-72.8226850468861,NA
"282",1,282,24,8.30174059827877,-94.367707686005,-93.2091572691903,-94.367707686005,-93.2091572691903,150.978648451928,55.632292313995,150,0,75,0.120168698000001,0.482268911999981,0.921523985999968,1171.32376619955,82.4931564550448,82.4931564550448,-91.37779042113,NA
"283",1,283,24,8.30174059827877,-82.3009154386822,-71.3568340680269,-46.9474061626545,-72.5532768219113,-97.6407309825521,7.69908456131782,90,0,75,0.081237256999998,0.526609232000027,1.25874368700003,7433.92802182478,96.1550327841085,96.1550327841085,-85.8477520155,NA
"284",1,284,24,8.30174059827877,-64.7662522807481,-65.2190108779105,-64.7662522807481,NA,48.3771972378015,-4.7662522807481,60,0,75,0.120769430999985,0.487917435999975,0.955498849000008,1434.79889791726,NA,74.4425627963223,-50.8339995866262,NA
"285",1,285,24,8.30174059827877,-71.8345561106316,-72.9100321444071,-71.8345561106316,-73.0388639533244,-81.2705884920363,108.165443889368,180,0,75,0.106776995999994,0.621844604999993,1.43678662700006,1506.92461879991,89.1449672551195,89.1449672551195,-63.8942588716731,NA
"286",1,286,24,8.30174059827877,-66.7622766588205,-26.1940224953508,-66.7622766588205,NA,22.4278486874285,143.237723341179,210,0,75,0.104947006999993,0.590649679999999,1.30603478600004,2347.40060042002,NA,74.3497490511601,-63.3579232797098,NA
"287",1,287,24,8.30174059827877,-62.4599537614726,-66.7359790015817,-54.5137748473797,-62.4599537614726,-54.5137748473797,-32.4599537614726,30,0,75,0.0957022919999986,0.506594981999996,1.22128481700003,216.776357219482,81.1517439184888,81.1517439184888,-60.2723741989951,NA
"288",1,288,24,8.30174059827877,-65.7813517759985,-68.4206401384821,-65.7813517759985,-68.4033660659107,103.410812004566,-125.781351775998,300,0,75,0.0926513320000026,0.49719793499996,1.215402133,1614.37358605174,93.578780939759,93.578780939759,-79.6603574992755,NA
"289",1,289,25,8.30174059827877,-65.6463915621837,-59.8284641831185,-65.6463915621837,-60.7922314968398,-74.1743791666747,24.3536084378163,90,0,75,0.0932351329999932,0.491446024000012,0.987610774000032,4216.02197724953,115.057203140108,115.057203140108,-69.1932281390015,-76.4808976004904
"290",1,290,25,8.30174059827877,-66.7719877508904,-66.2518049334877,-66.7719877508904,-61.6302532275026,-146.585357961417,-156.77198775089,270,0,75,0.0812349500000096,0.532711577000029,1.10982841799998,5608.92551960267,106.583963171089,106.583963171089,-60.2812490096799,NA
"291",1,291,25,8.30174059827877,-76.1666295985347,-66.7748611519663,-44.5624204385039,-75.2882902618581,160.691475975151,133.833370401465,210,0,75,0.0949330219999922,0.565680373000006,1.10644033299998,4490.58875589348,82.335422798233,82.335422798233,-72.762276219424,NA
"292",1,292,25,8.30174059827877,-92.2244921127164,-92.2244921127164,-92.2244921127164,-86.8995184720443,171.535221675237,27.7755078872836,120,0,75,0.0846431739999929,0.487762120000028,1.18711197899997,3844.48006802834,89.9260836640355,89.9260836640355,-95.4513715600287,NA
"293",1,293,25,8.30174059827877,-90.6206638319512,-85.5944029964924,-87.5147084777326,-90.0861722312714,-61.1823795019011,59.3793361680488,150,0,75,0.0833163380000173,0.494441215999998,1.01811454099999,2078.69119628739,95.3471377597521,95.3471377597521,-87.6307465670762,NA
"294",1,294,25,8.30174059827877,-85.1857372883694,-85.4138843314179,-85.1857372883694,-84.4381449574322,-171.140120046373,-115.185737288369,330,0,75,0.0889043480000282,0.51001390899998,0.991380380000052,1881.85595635528,92.195035167939,92.195035167939,-93.7740466667906,NA
"295",1,295,25,8.30174059827877,-72.8380160021273,-107.85144473242,-72.8380160021273,-74.4937076970205,-160.750709307175,-132.838016002127,300,0,75,0.0822206010000173,0.510697663999991,1.11825102200002,1569.61577135546,94.1560723198724,94.1560723198724,-86.7170217254043,NA
"296",1,296,25,8.30174059827877,-82.251796567164,-79.263725800366,-82.251796567164,NA,-127.51186189101,97.748203432836,180,0,75,0.0948210939999967,0.455912772000019,1.41578047600007,1663.94688025014,NA,76.729843243319,-74.3114993282056,NA
"297",1,297,25,8.30174059827877,-83.9603069992174,-10.3066875811445,-10.3066875811445,-44.105370164738,2.70302697579723,156.039693000783,240,0,75,0.089205168999996,0.55539329399997,1.09824244899997,8567.49624304476,98.5363593702385,98.5363593702385,-69.9317271992258,NA
"298",1,298,25,8.30174059827877,-80.4258523992239,-31.8802732768539,77.9175086585411,NA,40.2201117788169,-20.4258523992239,60,0,75,0.0811890989999711,0.473596565000037,1.41778241799994,2993.18111306697,NA,68.7288532335434,-66.493599705102,NA
"299",1,299,25,8.30174059827877,-69.9531566777732,-74.8280081945003,-22.3377695809599,NA,91.0080660731885,-69.9531566777732,0,0,75,0.0482689220000339,0.471360635000025,1.00634153300001,6717.99971817595,NA,67.8269325026281,-74.1369314928642,NA
"300",1,300,25,8.30174059827877,-69.2746531555591,-76.9822710559252,-83.4467151868575,-69.2746531555591,-175.036729462594,-39.2746531555591,30,0,75,0.060248649999977,0.458128782999978,0.925579088999996,187.222114684492,89.7898657905844,89.7898657905844,-67.0870735930816,NA
"301",1,301,26,8.30174059827877,-73.2719550941433,-59.1146111614861,-73.2719550941433,-73.355449393989,-48.0561409409412,136.728044905857,210,0,75,0.102291421000018,0.42106497100005,1.43333812499995,1587.49669803134,90.9799780030595,90.9799780030595,-69.8676017150326,-72.3588803683353
"302",1,302,26,8.30174059827877,-77.9387977357542,-58.2199147194069,-58.2199147194069,NA,-2.54327889245988,102.061202264246,180,0,75,0.106611187999988,0.53997799000004,1.70819933400008,6847.75313755089,NA,65.0297234722885,-69.9985004967958,NA
"303",1,303,26,8.30174059827877,-96.8527419378854,-96.8323081858194,-96.8527419378854,-95.7243293265642,-167.395769050759,23.1472580621146,120,0,75,0.0871569079999972,0.344501851999979,0.905696997000035,4568.64119925832,112.544974779192,112.544974779192,-100.079621385198,NA
"304",1,304,26,8.30174059827877,-73.3319556484576,-71.4945132237438,-78.9599459967397,-71.4496943943831,-64.3058707224108,-133.331955648458,300,0,75,0.0995465629999899,0.517796363000002,1.28636437800006,4064.51933885203,90.1547379053319,90.1547379053319,-87.2109613717346,NA
"305",1,305,26,8.30174059827877,-50.1113521496957,-56.832776024648,-50.1113521496957,-51.6067792871082,-143.038192261774,-140.111352149696,270,0,75,0.105266795000006,0.553560904000051,1.30822705000008,2469.93545170117,102.008990279113,102.008990279113,-43.6206134084852,NA
"306",1,306,26,8.30174059827877,-76.768131121372,-78.1034160663884,-76.768131121372,-78.1034160663884,-99.0388205748399,73.231868878628,150,0,75,0.0898569379999969,0.754405232000039,0.969511405000077,1758.4690544102,84.8322508326644,84.8322508326644,-73.778213856497,NA
"307",1,307,26,8.30174059827877,-53.5021831883048,-75.2007075182698,-53.5021831883048,-53.2818513445877,-61.1205441155917,-23.5021831883048,30,0,75,0.101050971999996,0.552594555000013,0.90786222700001,2191.73284589148,85.7083455275278,85.7083455275278,-51.3146036258273,NA
"308",1,308,26,8.30174059827877,-76.3599052820846,-75.7185538573168,121.30794684875,NA,134.077499486779,163.640094717915,240,0,75,0.129058529000019,0.575770952999932,1.78065886899989,517.266765723092,NA,67.7935080804275,-62.331325482093,NA
"309",1,309,26,8.30174059827877,-76.0384528468889,-75.622502418759,177.545968325473,NA,-152.933705266482,-76.0384528468889,0,0,75,0.133012401999991,0.521475659000004,0.986030758999931,106.708660529333,NA,73.601750409039,-80.2222276619799,NA
"310",1,310,26,8.30174059827877,-70.0073213519589,-67.6677152120052,13.0421590758716,NA,2.18356905437098,19.9926786480412,90,0,75,0.129468251999981,0.525731295999947,1.42735813000002,4609.28638070336,NA,77.223354260658,-73.5541579287767,NA
"311",1,311,26,8.30174059827877,-75.9569641759461,-87.0584239204675,39.3332294196809,NA,-141.560103838315,-15.9569641759461,60,0,75,0.120202608999989,0.55282152999996,0.976046583999988,1328.85452135682,NA,73.2404664435803,-62.0247114818242,NA
"312",1,312,26,8.30174059827877,-85.7157166273586,-93.1000809975624,-85.7157166273586,NA,167.392288753639,-115.715716627359,330,0,75,0.103952743000008,0.54393271899994,0.899804552999996,2227.38706807221,NA,73.1543445976959,-94.3040260057798,NA
"313",1,313,27,8.30174059827877,-67.8840895646092,34.758768357446,34.758768357446,NA,149.713634737862,172.115910435391,240,0,75,0.129153792999972,0.522435435999995,0.878479079000044,7793.7230481785,NA,65.765541268505,-53.8555097646176,-69.7218896968233
"314",1,314,27,8.30174059827877,-75.919527735492,-79.4860196270627,-75.919527735492,-75.0854538285089,176.71331745978,-135.919527735492,300,0,75,0.090622934999999,0.576440518999902,1.06276063700005,1289.3957709548,83.0231533053928,83.0231533053928,-89.798533458769,NA
"315",1,315,27,8.30174059827877,-103.078030623877,-98.3156613699854,-103.078030623877,-102.069417105445,76.8710660490337,46.9219693761235,150,0,75,0.0940221809999855,0.480950184000051,0.828805908000021,3776.36961317305,94.9495816889187,94.9495816889187,-100.088113359002,NA
"316",1,316,27,8.30174059827877,-66.1271152545423,-62.2622081607602,-66.1271152545423,NA,-47.6481315718291,113.872884745458,180,0,75,0.0905759210000099,0.680011215999912,1.305865608,1273.9860464705,NA,79.8863311194152,-58.1868180155839,NA
