world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588136357.3168578,1631,562,1588136357.0429068,208.32395553588867,0.1286650100393434,0.38409331440925604,0.3428708016872406,0.38409331440925604,0.3428708016872406,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136357.3168578,1631,563,1588136357.2762287,216.65716171264648,0.09684968113607782,0.3838047087192536,0.3431087136268616,0.3838047087192536,0.3431087136268616,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136357.5179198,1632,563,1588136357.2762287,216.65716171264648,0.09684968113607782,0.3825969696044922,0.3410193920135498,0.3825969696044922,0.3410193920135498,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136357.5179198,1632,564,1588136357.5095518,141.65997505187988,0.17174716274068427,0.3824121654033661,0.3439674377441406,0.3824121654033661,0.3439674377441406,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136357.6854718,1633,564,1588136357.5095518,141.65997505187988,0.17174716274068427,0.3813309669494629,0.34277912974357605,0.3813309669494629,0.34277912974357605,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136357.8865347,1634,565,1588136357.8928678,191.65802001953125,0.2032597285830048,0.5159263610839844,0.5129208564758301,0.5159263610839844,0.5129208564758301,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136357.8865347,1634,566,1588136358.1178567,199.99098777771,0.10831030409289023,0.5165401101112366,0.5105642080307007,0.5165401101112366,0.5105642080307007,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136359.1599298,1642,570,1588136359.0344818,208.32395553588867,0.7586426328021926,0.5137684345245361,0.4942445158958435,0.5137684345245361,0.4942445158958435,True,300.0,0.47420813699992004,0.107558516000012,24
1588136359.2604606,1643,570,1588136359.0344818,208.32395553588867,0.7586426328021926,0.5144655704498291,0.4964676797389984,0.5144655704498291,0.4964676797389984,True,300.0,0.47420813699992004,0.107558516000012,24
1588136359.2604606,1643,571,1588136359.2594714,174.99208450317383,0.03080789377829013,0.5110836625099182,0.5007485151290894,0.5110836625099182,0.5007485151290894,True,300.0,0.47420813699992004,0.107558516000012,24
