world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588136042.4196286,2367,974,1588136042.7490318,216.65596961975098,0.14090974920738553,0.5244916677474976,0.5758639574050903,0.5244916677474976,0.5758639574050903,True,150.0,0.529178528999921,0.10015885800004301,49
1588136043.2908998,2368,974,1588136042.7490318,216.65596961975098,0.14090974920738553,0.5250847935676575,0.5830649137496948,0.5250847935676575,0.5830649137496948,True,150.0,0.529178528999921,0.10015885800004301,49
1588136043.2908998,2368,975,1588136042.9823534,216.65692329406738,0.1476633526839504,0.5248128771781921,0.5806174278259277,0.5248128771781921,0.5806174278259277,True,150.0,0.529178528999921,0.10015885800004301,49
1588136046.0387516,2395,985,1588136045.7988908,208.32395553588867,0.14109135635628178,0.5353597402572632,0.5660052299499512,0.5353597402572632,0.5660052299499512,True,90.0,0.554605785999968,0.143304248999925,50
1588136046.0387516,2395,986,1588136046.0322134,149.9929428100586,0.1256299873227403,0.5364196300506592,0.5608295798301697,0.5364196300506592,0.5608295798301697,True,90.0,0.554605785999968,0.143304248999925,50
1588136046.4743874,2396,987,1588136046.4321954,83.32896232604979,0.2810350131864116,0.4531818628311157,0.5262269377708435,0.4531818628311157,0.5262269377708435,True,90.0,0.554605785999968,0.143304248999925,50
1588136046.4743874,2396,988,1588136046.6738508,199.99098777771,0.4046540962695856,0.6666513085365295,0.5151373744010925,0.6666513085365295,0.5151373744010925,True,90.0,0.554605785999968,0.143304248999925,50
1588136046.9100227,2397,988,1588136046.6738508,199.99098777771,0.4046540962695856,0.6869547367095947,0.5053079128265381,0.6869547367095947,0.5053079128265381,True,90.0,0.554605785999968,0.143304248999925,50
1588136046.9100227,2397,989,1588136046.898841,124.99403953552246,0.341870482132222,0.6828122138977051,0.5062172412872314,0.6828122138977051,0.5062172412872314,True,90.0,0.554605785999968,0.143304248999925,50
1588136047.4461887,2399,990,1588136047.4571488,158.3259105682373,0.33679769986754715,0.5331369638442993,0.6274826526641846,0.5331369638442993,0.6274826526641846,True,90.0,0.554605785999968,0.143304248999925,50
1588136047.5802307,2400,990,1588136047.4571488,158.3259105682373,0.33679769986754715,0.5327829122543335,0.6283461451530457,0.5327829122543335,0.6283461451530457,True,90.0,0.554605785999968,0.143304248999925,50
1588136047.7142718,2401,991,1588136047.7488015,216.65596961975098,0.23007681837569194,0.5101178288459778,0.6874600648880005,0.5101178288459778,0.6874600648880005,True,90.0,0.554605785999968,0.143304248999925,50
