"world_timestamp","world_index","fixation_id","start_timestamp","duration","dispersion","norm_pos_x","norm_pos_y","x_scaled","y_scaled","on_surf","target","RT","MT","event","phase"
3.25050902366638,1835,642,1588134064.29838,441.647052764893,0.681419550872289,0.666902720928192,0.63981294631958,0.666902720928192,0.63981294631958,"True",30,0.565241085999958,0.683361263999984,27,1
3.28401899337769,1836,642,1588134064.29838,441.647052764893,0.681419550872289,0.66692042350769,0.638740360736847,0.66692042350769,0.638740360736847,"True",30,0.565241085999958,0.683361263999984,27,1
3.35103988647461,1837,642,1588134064.29838,441.647052764893,0.681419550872289,0.665625989437103,0.6390221118927,0.665625989437103,0.6390221118927,"True",30,0.565241085999958,0.683361263999984,27,1
3.45157098770142,1838,642,1588134064.29838,441.647052764893,0.681419550872289,0.664019882678986,0.637631893157959,0.664019882678986,0.637631893157959,"True",30,0.565241085999958,0.683361263999984,27,1
3.58561301231384,1839,642,1588134064.29838,441.647052764893,0.681419550872289,0.66217315196991,0.635650515556335,0.66217315196991,0.635650515556335,"True",30,0.565241085999958,0.683361263999984,27,1
3.58561301231384,1839,643,1588134064.75669,208.323001861572,0.225018015647896,0.661356627941132,0.650946080684662,0.661356627941132,0.650946080684662,"True",30,0.565241085999958,0.683361263999984,27,1
3.75316500663757,1840,643,1588134064.75669,208.323001861572,0.225018015647896,0.660058677196503,0.651773035526276,0.660058677196503,0.651773035526276,"True",30,0.565241085999958,0.683361263999984,27,1
3.75316500663757,1840,644,1588134064.99001,133.327960968018,0.161787854554802,0.657346069812775,0.652769088745117,0.657346069812775,0.652769088745117,"True",30,0.565241085999958,0.683361263999984,27,1
0,1854,651,1588134066.83159,216.656923294067,0.175956705315655,0.54309070110321,0.564809799194336,0.54309070110321,0.564809799194336,"True",330,0.523639665999951,0.030178559999996,28,1
0.0670208930969238,1855,651,1588134066.83159,216.656923294067,0.175956705315655,0.542608380317688,0.564088642597198,0.542608380317688,0.564088642597198,"True",330,0.523639665999951,0.030178559999996,28,1
