world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588490993.3832214,1681,1588490993.541867,0.5414326786994934,0.7585021853446959,0.5414326786994934,0.7585021853446959,True,0.4662206815013654,180.0,0.44594919700009006,0.0697163569999759,27
1588490993.3832214,1681,1588490993.6835272,0.5406041145324707,0.7639932036399841,0.5406041145324707,0.7639932036399841,True,0.4041753845450957,180.0,0.44594919700009006,0.0697163569999759,27
1588490993.3832214,1681,1588490993.733525,0.5403126478195189,0.7659328579902649,0.5403126478195189,0.7659328579902649,True,0.36991989168204137,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490993.77519,0.5386101603507996,0.7565240263938904,0.5386101603507996,0.7565240263938904,True,0.3373057434543649,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490993.8585188,0.3274969160556793,0.4870936274528504,0.3274969160556793,0.4870936274528504,True,0.7671465635522263,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490993.9585152,0.3293899297714233,0.493428647518158,0.3293899297714233,0.493428647518158,True,0.9862314194509688,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490993.975181,0.33059361577034,0.4949166774749756,0.33059361577034,0.4949166774749756,True,0.9980535673348309,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490993.991846,0.3317425549030304,0.4941422045230866,0.3317425549030304,0.4941422045230866,True,0.9091403174948228,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.0001788,0.33206436038017273,0.4957441687583923,0.33206436038017273,0.4957441687583923,True,0.9123546175125984,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.0335114,0.3327576220035553,0.4980643391609192,0.3327576220035553,0.4980643391609192,True,0.9821115361462004,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.0501769,0.3332746922969818,0.502005934715271,0.3332746922969818,0.502005934715271,True,0.9953348291032718,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.075176,0.3341960310935974,0.5045204758644104,0.3341960310935974,0.5045204758644104,True,0.9795684810988968,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.1001751,0.33378925919532776,0.5042992830276489,0.33378925919532776,0.5042992830276489,True,0.9313721022690542,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.116841,0.3335945904254913,0.5029939413070679,0.3335945904254913,0.5029939413070679,True,0.9741484967711111,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.133507,0.3324533402919769,0.5043595433235168,0.3324533402919769,0.5043595433235168,True,0.9995311909022876,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.1418402,0.3328022360801697,0.5072561502456665,0.3328022360801697,0.5072561502456665,True,0.9995818553295718,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.1501722,0.33249348402023315,0.505236029624939,0.33249348402023315,0.505236029624939,True,0.9764566148840568,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.1668382,0.3326833248138428,0.5054579973220825,0.3326833248138428,0.5054579973220825,True,0.9404178014731372,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.1918368,0.33200207352638245,0.5063319206237793,0.33200207352638245,0.5063319206237793,True,0.9676819387177608,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.1539602,1682,1588490994.20017,0.3323720395565033,0.5034122467041016,0.3323720395565033,0.5034122467041016,True,0.9747457094527008,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.288001,1683,1588490994.233502,0.3804030120372772,0.5789629817008972,0.3804030120372772,0.5789629817008972,True,0.2189880052777251,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.288001,1683,1588490994.266834,0.38494160771369934,0.6228043437004089,0.38494160771369934,0.6228043437004089,True,0.3583396266366958,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.288001,1683,1588490994.308499,0.4012622535228729,0.5357843041419983,0.4012622535228729,0.5357843041419983,True,0.7641571011326629,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.388533,1684,1588490994.34183,0.3481256067752838,0.6015111804008484,0.3481256067752838,0.6015111804008484,True,0.3782342090647957,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.388533,1684,1588490994.4084942,0.3477223813533783,0.6044086813926697,0.3477223813533783,0.6044086813926697,True,0.2831078815314598,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.4890642,1685,1588490994.4418259,0.3448925018310547,0.6012870073318481,0.3448925018310547,0.6012870073318481,True,0.43163989297826827,180.0,0.44594919700009006,0.0697163569999759,27
