world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588488883.6012251,1044,1588488883.597263,0.41448745131492615,0.3092658221721649,0.41448745131492615,0.3092658221721649,True,0.9799225388121108,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.6139288,0.41207969188690186,0.3058613538742065,0.41207969188690186,0.3058613538742065,True,0.9266453799973376,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.6305952,0.41237327456474304,0.3064804375171661,0.41237327456474304,0.3064804375171661,True,0.924560292254498,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.6389284,0.4132395386695862,0.30708232522010803,0.4132395386695862,0.30708232522010803,True,0.9901053511992904,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.6472614,0.4124698042869568,0.3102462291717529,0.4124698042869568,0.3102462291717529,True,0.9027041184201892,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.6555932,0.4120862185955048,0.3081435263156891,0.4120862185955048,0.3081435263156891,True,0.9450347932928844,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.663926,0.4110220670700073,0.3070666193962097,0.4110220670700073,0.3070666193962097,True,0.9882171198239996,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.688925,0.4154013097286224,0.312364399433136,0.4154013097286224,0.312364399433136,True,0.9250529086779864,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.7055912,0.41281718015670776,0.3100705444812775,0.41281718015670776,0.3100705444812775,True,0.9568144386380004,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.7139242,0.4137991666793823,0.3096240162849426,0.4137991666793823,0.3096240162849426,True,0.941000355555104,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.7222571,0.4124941825866699,0.3076773285865784,0.4124941825866699,0.3076773285865784,True,0.96841647172971,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.73059,0.41228243708610535,0.30745965242385864,0.41228243708610535,0.30745965242385864,True,0.9615329795034662,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.8693092,1045,1588488883.755589,0.4127197265625,0.3079516589641571,0.4127197265625,0.3079516589641571,True,0.9183417902025416,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.8693092,1045,1588488883.7722552,0.4140296578407288,0.3087475299835205,0.4140296578407288,0.3087475299835205,True,0.9401417026524967,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.8693092,1045,1588488883.7972538,0.4144662022590637,0.3089393377304077,0.4144662022590637,0.3089393377304077,True,0.9575259600587592,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.8693092,1045,1588488883.81392,0.4154994487762451,0.3059423267841339,0.4154994487762451,0.3059423267841339,True,0.9969253390045392,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.8693092,1045,1588488883.8389182,0.4131032526493073,0.3073572516441345,0.4131032526493073,0.3073572516441345,True,0.993293986334714,240.0,0.48019383499999396,0.10841198899999699,4
