"world_timestamp","world_index","gaze_timestamp","x_norm","y_norm","x_scaled","y_scaled","on_surf","confidence","target","RT","MT","event","phase"
1.70903015136719,1178,1588574710.1152,0.516998171806335,0.469596207141876,0.516998171806335,0.469596207141876,"True",0.997250686789809,150,0.416646755999999,0.0815347569999929,184,1
1.70903015136719,1178,1588574710.12353,0.517865896224976,0.470982521772385,0.517865896224976,0.470982521772385,"True",0.997598943285014,150,0.416646755999999,0.0815347569999929,184,1
1.70903015136719,1178,1588574710.1402,0.517817437648773,0.470103621482849,0.517817437648773,0.470103621482849,"True",0.99766937299297,150,0.416646755999999,0.0815347569999929,184,1
1.70903015136719,1178,1588574710.14853,0.517977058887482,0.471482783555984,0.517977058887482,0.471482783555984,"True",0.997673735109078,150,0.416646755999999,0.0815347569999929,184,1
1.70903015136719,1178,1588574710.16519,0.516834259033203,0.46874812245369,0.516834259033203,0.46874812245369,"True",0.997541459498188,150,0.416646755999999,0.0815347569999929,184,1
1.80956244468689,1179,1588574710.18186,0.517179906368256,0.471695870161057,0.517179906368256,0.471695870161057,"True",0.997273751597769,150,0.416646755999999,0.0815347569999929,184,1
1.80956244468689,1179,1588574710.19019,0.517977476119995,0.471855401992798,0.517977476119995,0.471855401992798,"True",0.99767786359371,150,0.416646755999999,0.0815347569999929,184,1
1.80956244468689,1179,1588574710.20686,0.518272161483765,0.471675157546997,0.518272161483765,0.471675157546997,"True",0.997952817088185,150,0.416646755999999,0.0815347569999929,184,1
1.80956244468689,1179,1588574710.21519,0.517456352710724,0.469047099351883,0.517456352710724,0.469047099351883,"True",0.997683783111303,150,0.416646755999999,0.0815347569999929,184,1
1.80956244468689,1179,1588574710.23186,0.5171217918396,0.469315469264984,0.5171217918396,0.469315469264984,"True",0.997606573073063,150,0.416646755999999,0.0815347569999929,184,1
1.80956244468689,1179,1588574710.24019,0.51668643951416,0.468203872442245,0.51668643951416,0.468203872442245,"True",0.997743510835636,150,0.416646755999999,0.0815347569999929,184,1
1.80956244468689,1179,1588574710.25686,0.517458021640778,0.471009969711304,0.517458021640778,0.471009969711304,"True",0.99764877671157,150,0.416646755999999,0.0815347569999929,184,1
1.80956244468689,1179,1588574710.26519,0.516047060489655,0.468705385923386,0.516047060489655,0.468705385923386,"True",0.997323733383399,150,0.416646755999999,0.0815347569999929,184,1
1.91009330749512,1180,1588574710.28186,0.517317652702332,0.46820330619812,0.517317652702332,0.46820330619812,"True",0.997566437369003,150,0.416646755999999,0.0815347569999929,184,1
1.91009330749512,1180,1588574710.29019,0.517245233058929,0.470478445291519,0.517245233058929,0.470478445291519,"True",0.997612030186023,150,0.416646755999999,0.0815347569999929,184,1
1.91009330749512,1180,1588574710.30685,0.516292691230774,0.468686461448669,0.516292691230774,0.468686461448669,"True",0.997731632627445,150,0.416646755999999,0.0815347569999929,184,1
1.91009330749512,1180,1588574710.31519,0.515483200550079,0.467939406633377,0.515483200550079,0.467939406633377,"True",0.997665842073018,150,0.416646755999999,0.0815347569999929,184,1
1.91009330749512,1180,1588574710.32352,0.516022980213165,0.469144523143768,0.516022980213165,0.469144523143768,"True",0.99779394412893,150,0.416646755999999,0.0815347569999929,184,1
1.91009330749512,1180,1588574710.34019,0.516689717769623,0.47026064991951,0.516689717769623,0.47026064991951,"True",0.997771504403968,150,0.416646755999999,0.0815347569999929,184,1
1.91009330749512,1180,1588574710.34852,0.516131639480591,0.472759157419205,0.516131639480591,0.472759157419205,"True",0.99799436481063,150,0.416646755999999,0.0815347569999929,184,1
1.91009330749512,1180,1588574710.36519,0.515406906604767,0.472078055143356,0.515406906604767,0.472078055143356,"True",0.99769720564755,150,0.416646755999999,0.0815347569999929,184,1
2.01062417030334,1181,1588574710.38185,0.513606011867523,0.467925399541855,0.513606011867523,0.467925399541855,"True",0.997635599693598,150,0.416646755999999,0.0815347569999929,184,1
2.01062417030334,1181,1588574710.40685,0.514605402946472,0.471266001462936,0.514605402946472,0.471266001462936,"True",0.997745776506166,150,0.416646755999999,0.0815347569999929,184,1
2.01062417030334,1181,1588574710.41518,0.513854622840881,0.470461696386337,0.513854622840881,0.470461696386337,"True",0.9978522910054,150,0.416646755999999,0.0815347569999929,184,1
2.01062417030334,1181,1588574710.42352,0.513944745063782,0.470340132713318,0.513944745063782,0.470340132713318,"True",0.997916552365776,150,0.416646755999999,0.0815347569999929,184,1
2.01062417030334,1181,1588574710.43185,0.513582348823547,0.469563990831375,0.513582348823547,0.469563990831375,"True",0.997601330280045,150,0.416646755999999,0.0815347569999929,184,1
2.01062417030334,1181,1588574710.44852,0.513866782188416,0.471598535776138,0.513866782188416,0.471598535776138,"True",0.998019459607225,150,0.416646755999999,0.0815347569999929,184,1
2.07764506340027,1182,1588574710.45685,0.513886153697968,0.475644677877426,0.513886153697968,0.475644677877426,"True",0.997694492661389,150,0.416646755999999,0.0815347569999929,184,1
2.07764506340027,1182,1588574710.48185,0.51435774564743,0.474292695522308,0.51435774564743,0.474292695522308,"True",0.99793236943756,150,0.416646755999999,0.0815347569999929,184,1
2.07764506340027,1182,1588574710.49018,0.514452576637268,0.472907841205597,0.514452576637268,0.472907841205597,"True",0.997798080037336,150,0.416646755999999,0.0815347569999929,184,1
2.07764506340027,1182,1588574710.50685,0.514789044857025,0.47237703204155,0.514789044857025,0.47237703204155,"True",0.997719855544014,150,0.416646755999999,0.0815347569999929,184,1
2.07764506340027,1182,1588574710.52351,0.514341711997986,0.471365481615066,0.514341711997986,0.471365481615066,"True",0.997850685226698,150,0.416646755999999,0.0815347569999929,184,1
2.07764506340027,1182,1588574710.53184,0.514461398124695,0.471440583467484,0.514461398124695,0.471440583467484,"True",0.997784009495831,150,0.416646755999999,0.0815347569999929,184,1
2.07764506340027,1182,1588574710.54018,0.513263165950775,0.470855832099915,0.513263165950775,0.470855832099915,"True",0.997355721733005,150,0.416646755999999,0.0815347569999929,184,1
2.07764506340027,1182,1588574710.55684,0.513625383377075,0.47066530585289,0.513625383377075,0.47066530585289,"True",0.997785243745397,150,0.416646755999999,0.0815347569999929,184,1
2.245197057724,1183,1588574710.57351,0.513407409191132,0.473485827445984,0.513407409191132,0.473485827445984,"True",0.997499368167038,150,0.416646755999999,0.0815347569999929,184,1
2.245197057724,1183,1588574710.58184,0.512728154659271,0.474366635084152,0.512728154659271,0.474366635084152,"True",0.997535958390637,150,0.416646755999999,0.0815347569999929,184,1
2.245197057724,1183,1588574710.59018,0.512337625026703,0.473229706287384,0.512337625026703,0.473229706287384,"True",0.997466413958672,150,0.416646755999999,0.0815347569999929,184,1
2.245197057724,1183,1588574710.59851,0.513863980770111,0.474266201257706,0.513863980770111,0.474266201257706,"True",0.997574026398787,150,0.416646755999999,0.0815347569999929,184,1
2.245197057724,1183,1588574710.61517,0.512834668159485,0.472902774810791,0.512834668159485,0.472902774810791,"True",0.997436204231961,150,0.416646755999999,0.0815347569999929,184,1
2.245197057724,1183,1588574710.63184,0.513685286045074,0.472297579050064,0.513685286045074,0.472297579050064,"True",0.99763794500351,150,0.416646755999999,0.0815347569999929,184,1
2.245197057724,1183,1588574710.64017,0.513059020042419,0.471827834844589,0.513059020042419,0.471827834844589,"True",0.99775589177059,150,0.416646755999999,0.0815347569999929,184,1
2.245197057724,1183,1588574710.65684,0.513102233409882,0.471356749534607,0.513102233409882,0.471356749534607,"True",0.99759052724493,150,0.416646755999999,0.0815347569999929,184,1
2.245197057724,1183,1588574710.6735,0.512532114982605,0.470206767320633,0.512532114982605,0.470206767320633,"True",0.99745300356054,150,0.416646755999999,0.0815347569999929,184,1
2.245197057724,1183,1588574710.69017,0.513128101825714,0.470882833003998,0.513128101825714,0.470882833003998,"True",0.9973922956269,150,0.416646755999999,0.0815347569999929,184,1
2.245197057724,1183,1588574710.6985,0.512498617172241,0.471309006214142,0.512498617172241,0.471309006214142,"True",0.997481362939113,150,0.416646755999999,0.0815347569999929,184,1
2.34572815895081,1184,1588574710.70684,0.51449728012085,0.472876638174057,0.51449728012085,0.472876638174057,"True",0.997555562792524,150,0.416646755999999,0.0815347569999929,184,1
2.34572815895081,1184,1588574710.7235,0.513061106204987,0.471484243869781,0.513061106204987,0.471484243869781,"True",0.997581099508809,150,0.416646755999999,0.0815347569999929,184,1
2.34572815895081,1184,1588574710.74017,0.513063907623291,0.472498387098312,0.513063907623291,0.472498387098312,"True",0.99754386866995,150,0.416646755999999,0.0815347569999929,184,1
2.34572815895081,1184,1588574710.7485,0.5131476521492,0.472716599702835,0.5131476521492,0.472716599702835,"True",0.997792237267486,150,0.416646755999999,0.0815347569999929,184,1
2.34572815895081,1184,1588574710.76517,0.513098657131195,0.472852796316147,0.513098657131195,0.472852796316147,"True",0.997433158002785,150,0.416646755999999,0.0815347569999929,184,1
2.34572815895081,1184,1588574710.7735,0.51462185382843,0.472827821969986,0.51462185382843,0.472827821969986,"True",0.997423652145807,150,0.416646755999999,0.0815347569999929,184,1
2.41274905204773,1185,1588574710.79017,0.513853669166565,0.473830580711365,0.513853669166565,0.473830580711365,"True",0.99585904390882,150,0.416646755999999,0.0815347569999929,184,1
2.41274905204773,1185,1588574710.7985,0.516400873661041,0.475474983453751,0.516400873661041,0.475474983453751,"True",0.99751658261876,150,0.416646755999999,0.0815347569999929,184,1
2.41274905204773,1185,1588574710.80683,0.515828371047974,0.475409060716629,0.515828371047974,0.475409060716629,"True",0.997584664479253,150,0.416646755999999,0.0815347569999929,184,1
2.41274905204773,1185,1588574710.8235,0.516720414161682,0.473704785108566,0.516720414161682,0.473704785108566,"True",0.997439348562443,150,0.416646755999999,0.0815347569999929,184,1
2.41274905204773,1185,1588574710.84016,0.519126176834106,0.478270649909973,0.519126176834106,0.478270649909973,"True",0.946316638603448,150,0.416646755999999,0.0815347569999929,184,1
2.41274905204773,1185,1588574710.8485,0.520498394966125,0.478324592113495,0.520498394966125,0.478324592113495,"True",0.996981055525841,150,0.416646755999999,0.0815347569999929,184,1
2.41274905204773,1185,1588574710.85683,0.520672619342804,0.47764065861702,0.520672619342804,0.47764065861702,"True",0.975360719212626,150,0.416646755999999,0.0815347569999929,184,1
2.81487417221069,1190,1588574711.22348,0.420223653316498,0.529400646686554,0.420223653316498,0.529400646686554,"True",0.936386435564339,150,0.416646755999999,0.0815347569999929,184,1
2.88189435005188,1191,1588574711.33181,0.436601638793945,0.550552129745483,0.436601638793945,0.550552129745483,"True",0.981323165835741,150,0.416646755999999,0.0815347569999929,184,1
2.88189435005188,1191,1588574711.34014,0.436531573534012,0.553966045379639,0.436531573534012,0.553966045379639,"True",0.971198201198212,150,0.416646755999999,0.0815347569999929,184,1
2.88189435005188,1191,1588574711.35681,0.436728566884995,0.554523468017578,0.436728566884995,0.554523468017578,"True",0.979568624993999,150,0.416646755999999,0.0815347569999929,184,1
2.88189435005188,1191,1588574711.36514,0.437946707010269,0.556451916694641,0.437946707010269,0.556451916694641,"True",0.89757951526112,150,0.416646755999999,0.0815347569999929,184,1
3.04944610595703,1192,1588574711.37347,0.435508459806442,0.554606139659882,0.435508459806442,0.554606139659882,"True",0.997836346112684,150,0.416646755999999,0.0815347569999929,184,1
3.04944610595703,1192,1588574711.38181,0.436991840600967,0.556172549724579,0.436991840600967,0.556172549724579,"True",0.997761057532356,150,0.416646755999999,0.0815347569999929,184,1
3.04944610595703,1192,1588574711.39014,0.443475306034088,0.551193654537201,0.443475306034088,0.551193654537201,"True",0.997768542110738,150,0.416646755999999,0.0815347569999929,184,1
3.04944610595703,1192,1588574711.51513,0.490233391523361,0.46799236536026,0.490233391523361,0.46799236536026,"True",0.903817581202473,150,0.416646755999999,0.0815347569999929,184,1
3.04944610595703,1192,1588574711.5318,0.489178776741028,0.464132249355316,0.489178776741028,0.464132249355316,"True",0.996908133520526,150,0.416646755999999,0.0815347569999929,184,1
3.04944610595703,1192,1588574711.54013,0.489727020263672,0.464288622140884,0.489727020263672,0.464288622140884,"True",0.997244936951082,150,0.416646755999999,0.0815347569999929,184,1
0,1198,1588574712.44842,0.591451585292816,0.568621158599854,0.591451585292816,0.568621158599854,"True",0.818849469520749,90,0.470493675999997,0.109590128999997,185,1
0,1198,1588574712.47342,0.595519483089447,0.573410451412201,0.595519483089447,0.573410451412201,"True",0.997796453023282,90,0.470493675999997,0.109590128999997,185,1
0,1198,1588574712.49842,0.594744026660919,0.573637008666992,0.594744026660919,0.573637008666992,"True",0.997787403875371,90,0.470493675999997,0.109590128999997,185,1
0,1198,1588574712.52342,0.594747185707092,0.574853420257568,0.594747185707092,0.574853420257568,"True",0.994913675753079,90,0.470493675999997,0.109590128999997,185,1
0.134042024612427,1199,1588574712.54009,0.594214379787445,0.574296236038208,0.594214379787445,0.574296236038208,"True",0.99732605588437,90,0.470493675999997,0.109590128999997,185,1
0.134042024612427,1199,1588574712.54842,0.59446507692337,0.574955999851227,0.59446507692337,0.574955999851227,"True",0.997491771636475,90,0.470493675999997,0.109590128999997,185,1
0.134042024612427,1199,1588574712.55675,0.594160616397858,0.574258148670197,0.594160616397858,0.574258148670197,"True",0.997666291115414,90,0.470493675999997,0.109590128999997,185,1
0.134042024612427,1199,1588574712.57342,0.593690872192383,0.574252605438232,0.593690872192383,0.574252605438232,"True",0.997431133962736,90,0.470493675999997,0.109590128999997,185,1
0.134042024612427,1199,1588574712.58175,0.593509078025818,0.573001623153687,0.593509078025818,0.573001623153687,"True",0.997543135545886,90,0.470493675999997,0.109590128999997,185,1
0.134042024612427,1199,1588574712.59008,0.593470871448517,0.575057506561279,0.593470871448517,0.575057506561279,"True",0.997515171909635,90,0.470493675999997,0.109590128999997,185,1
0.134042024612427,1199,1588574712.59842,0.593651115894318,0.574232816696167,0.593651115894318,0.574232816696167,"True",0.997457443421944,90,0.470493675999997,0.109590128999997,185,1
0.134042024612427,1199,1588574712.61508,0.593811213970184,0.574979960918427,0.593811213970184,0.574979960918427,"True",0.997710211466058,90,0.470493675999997,0.109590128999997,185,1
0.134042024612427,1199,1588574712.62342,0.593640565872192,0.57470315694809,0.593640565872192,0.57470315694809,"True",0.997536494718873,90,0.470493675999997,0.109590128999997,185,1
0.134042024612427,1199,1588574712.64008,0.593724310398102,0.574021100997925,0.593724310398102,0.574021100997925,"True",0.997491892057468,90,0.470493675999997,0.109590128999997,185,1
0.134042024612427,1199,1588574712.66508,0.594506978988647,0.576912701129913,0.594506978988647,0.576912701129913,"True",0.997410283846608,90,0.470493675999997,0.109590128999997,185,1
0.301594018936157,1200,1588574712.68174,0.595795929431915,0.57552844285965,0.595795929431915,0.57552844285965,"True",0.997724255032219,90,0.470493675999997,0.109590128999997,185,1
0.301594018936157,1200,1588574712.69008,0.595981180667877,0.574432671070099,0.595981180667877,0.574432671070099,"True",0.997684144424768,90,0.470493675999997,0.109590128999997,185,1
0.301594018936157,1200,1588574712.69841,0.595583617687225,0.574183106422424,0.595583617687225,0.574183106422424,"True",0.997464683453548,90,0.470493675999997,0.109590128999997,185,1
0.301594018936157,1200,1588574712.71508,0.595346510410309,0.572668731212616,0.595346510410309,0.572668731212616,"True",0.997606596123093,90,0.470493675999997,0.109590128999997,185,1
0.301594018936157,1200,1588574712.72341,0.595249652862549,0.573513448238373,0.595249652862549,0.573513448238373,"True",0.997313514795414,90,0.470493675999997,0.109590128999997,185,1
0.301594018936157,1200,1588574712.74008,0.593933880329132,0.572634100914001,0.593933880329132,0.572634100914001,"True",0.997401889952831,90,0.470493675999997,0.109590128999997,185,1
0.301594018936157,1200,1588574712.74841,0.594689548015594,0.572698473930359,0.594689548015594,0.572698473930359,"True",0.997846364289935,90,0.470493675999997,0.109590128999997,185,1
0.301594018936157,1200,1588574712.76508,0.592991650104523,0.573381185531616,0.592991650104523,0.573381185531616,"True",0.99775325386027,90,0.470493675999997,0.109590128999997,185,1
0.301594018936157,1200,1588574712.78174,0.59290885925293,0.571997761726379,0.59290885925293,0.571997761726379,"True",0.997392275155487,90,0.470493675999997,0.109590128999997,185,1
0.53616738319397,1202,1588574712.9484,0.661429584026337,0.575553774833679,0.661429584026337,0.575553774833679,"True",0.933853069608567,90,0.470493675999997,0.109590128999997,185,1
0.53616738319397,1202,1588574712.9734,0.664003789424896,0.573795139789581,0.664003789424896,0.573795139789581,"True",0.997981685663751,90,0.470493675999997,0.109590128999997,185,1
0.53616738319397,1202,1588574712.99006,0.666321456432343,0.57324892282486,0.666321456432343,0.57324892282486,"True",0.997426212733874,90,0.470493675999997,0.109590128999997,185,1
0.53616738319397,1202,1588574713.00673,0.667412936687469,0.571868121623993,0.667412936687469,0.571868121623993,"True",0.997272991341064,90,0.470493675999997,0.109590128999997,185,1
0.53616738319397,1202,1588574713.01506,0.666986346244812,0.571653425693512,0.666986346244812,0.571653425693512,"True",0.996908025709347,90,0.470493675999997,0.109590128999997,185,1
0.53616738319397,1202,1588574713.0234,0.669943451881409,0.573682904243469,0.669943451881409,0.573682904243469,"True",0.997449194426742,90,0.470493675999997,0.109590128999997,185,1
0.53616738319397,1202,1588574713.0484,0.670849025249481,0.571972131729126,0.670849025249481,0.571972131729126,"True",0.997252008768533,90,0.470493675999997,0.109590128999997,185,1
0.670208215713501,1203,1588574713.06506,0.66591864824295,0.56902688741684,0.66591864824295,0.56902688741684,"True",0.997381575271762,90,0.470493675999997,0.109590128999997,185,1
0.670208215713501,1203,1588574713.08173,0.666448593139648,0.569979608058929,0.666448593139648,0.569979608058929,"True",0.9971583033765,90,0.470493675999997,0.109590128999997,185,1
0.670208215713501,1203,1588574713.09839,0.666902184486389,0.570762753486633,0.666902184486389,0.570762753486633,"True",0.997316026284995,90,0.470493675999997,0.109590128999997,185,1
0.670208215713501,1203,1588574713.11506,0.667157351970673,0.570427000522614,0.667157351970673,0.570427000522614,"True",0.997416303487303,90,0.470493675999997,0.109590128999997,185,1
0.670208215713501,1203,1588574713.13172,0.668008387088776,0.570342242717743,0.668008387088776,0.570342242717743,"True",0.997563304613627,90,0.470493675999997,0.109590128999997,185,1
0.670208215713501,1203,1588574713.15672,0.66962730884552,0.572224140167236,0.66962730884552,0.572224140167236,"True",0.997305898366791,90,0.470493675999997,0.109590128999997,185,1
0.737229347229004,1204,1588574713.16506,0.66826456785202,0.570176601409912,0.66826456785202,0.570176601409912,"True",0.997485143801296,90,0.470493675999997,0.109590128999997,185,1
0.737229347229004,1204,1588574713.18172,0.668175995349884,0.568584620952606,0.668175995349884,0.568584620952606,"True",0.997182906503427,90,0.470493675999997,0.109590128999997,185,1
0.737229347229004,1204,1588574713.19839,0.669418573379517,0.569147944450378,0.669418573379517,0.569147944450378,"True",0.99769503575628,90,0.470493675999997,0.109590128999997,185,1
0.737229347229004,1204,1588574713.21505,0.670059740543365,0.569425761699677,0.670059740543365,0.569425761699677,"True",0.997885625225268,90,0.470493675999997,0.109590128999997,185,1
0.737229347229004,1204,1588574713.22339,0.670049488544464,0.56784451007843,0.670049488544464,0.56784451007843,"True",0.997718119154216,90,0.470493675999997,0.109590128999997,185,1
0.737229347229004,1204,1588574713.24005,0.668566823005676,0.567505776882172,0.668566823005676,0.567505776882172,"True",0.997673616840025,90,0.470493675999997,0.109590128999997,185,1
0.737229347229004,1204,1588574713.24839,0.669697999954224,0.568620622158051,0.669697999954224,0.568620622158051,"True",0.997863308096016,90,0.470493675999997,0.109590128999997,185,1
0.837759971618652,1205,1588574713.25672,0.6706223487854,0.567914426326752,0.6706223487854,0.567914426326752,"True",0.997811912687522,90,0.470493675999997,0.109590128999997,185,1
0.837759971618652,1205,1588574713.28172,0.671076238155365,0.56705117225647,0.671076238155365,0.56705117225647,"True",0.997899246675278,90,0.470493675999997,0.109590128999997,185,1
0.837759971618652,1205,1588574713.29005,0.670852482318878,0.56712681055069,0.670852482318878,0.56712681055069,"True",0.998173953456134,90,0.470493675999997,0.109590128999997,185,1
0.837759971618652,1205,1588574713.29838,0.67128449678421,0.567294716835022,0.67128449678421,0.567294716835022,"True",0.997899763549404,90,0.470493675999997,0.109590128999997,185,1
0.837759971618652,1205,1588574713.30672,0.670790433883667,0.567171037197113,0.670790433883667,0.567171037197113,"True",0.997904259086382,90,0.470493675999997,0.109590128999997,185,1
0.837759971618652,1205,1588574713.31505,0.669975519180298,0.566141247749329,0.669975519180298,0.566141247749329,"True",0.997705507171378,90,0.470493675999997,0.109590128999997,185,1
0.837759971618652,1205,1588574713.33172,0.670229196548462,0.567868888378143,0.670229196548462,0.567868888378143,"True",0.997747066338809,90,0.470493675999997,0.109590128999997,185,1
0.837759971618652,1205,1588574713.34005,0.669763326644897,0.566860198974609,0.669763326644897,0.566860198974609,"True",0.997550684683833,90,0.470493675999997,0.109590128999997,185,1
0.837759971618652,1205,1588574713.35671,0.669047653675079,0.564974427223206,0.669047653675079,0.564974427223206,"True",0.988742487016559,90,0.470493675999997,0.109590128999997,185,1
0.971801996231079,1206,1588574713.37338,0.671788811683655,0.563546001911163,0.671788811683655,0.563546001911163,"True",0.997569260894526,90,0.470493675999997,0.109590128999997,185,1
0.971801996231079,1206,1588574713.38171,0.672380268573761,0.565798103809357,0.672380268573761,0.565798103809357,"True",0.997663704806935,90,0.470493675999997,0.109590128999997,185,1
0.971801996231079,1206,1588574713.39838,0.671796441078186,0.564569592475891,0.671796441078186,0.564569592475891,"True",0.997699791677063,90,0.470493675999997,0.109590128999997,185,1
0.971801996231079,1206,1588574713.41505,0.671207249164581,0.564807891845703,0.671207249164581,0.564807891845703,"True",0.997586664102824,90,0.470493675999997,0.109590128999997,185,1
0.971801996231079,1206,1588574713.43171,0.671616554260254,0.564028024673462,0.671616554260254,0.564028024673462,"True",0.997819906203044,90,0.470493675999997,0.109590128999997,185,1
0.971801996231079,1206,1588574713.44004,0.671011567115784,0.565464913845062,0.671011567115784,0.565464913845062,"True",0.997809631829625,90,0.470493675999997,0.109590128999997,185,1
0.971801996231079,1206,1588574713.46504,0.671558499336243,0.56505674123764,0.671558499336243,0.56505674123764,"True",0.99733886935267,90,0.470493675999997,0.109590128999997,185,1
1.03882336616516,1207,1588574713.49004,0.671067416667938,0.56348979473114,0.671067416667938,0.56348979473114,"True",0.99717433451993,90,0.470493675999997,0.109590128999997,185,1
1.03882336616516,1207,1588574713.50671,0.67218941450119,0.564103841781616,0.67218941450119,0.564103841781616,"True",0.997282571196613,90,0.470493675999997,0.109590128999997,185,1
1.03882336616516,1207,1588574713.51504,0.671048760414124,0.564502418041229,0.671048760414124,0.564502418041229,"True",0.997334719457081,90,0.470493675999997,0.109590128999997,185,1
1.03882336616516,1207,1588574713.53171,0.670724391937256,0.5625821352005,0.670724391937256,0.5625821352005,"True",0.997566984793132,90,0.470493675999997,0.109590128999997,185,1
1.03882336616516,1207,1588574713.54837,0.670339941978455,0.562581121921539,0.670339941978455,0.562581121921539,"True",0.997076914427607,90,0.470493675999997,0.109590128999997,185,1
1.13935422897339,1208,1588574713.55671,0.670257210731506,0.564890742301941,0.670257210731506,0.564890742301941,"True",0.997485135518812,90,0.470493675999997,0.109590128999997,185,1
1.13935422897339,1208,1588574713.57337,0.670461416244507,0.562998652458191,0.670461416244507,0.562998652458191,"True",0.99723418121142,90,0.470493675999997,0.109590128999997,185,1
1.13935422897339,1208,1588574713.5817,0.669835209846497,0.564103066921234,0.669835209846497,0.564103066921234,"True",0.997377651103937,90,0.470493675999997,0.109590128999997,185,1
1.13935422897339,1208,1588574713.59837,0.669398367404938,0.562163591384888,0.669398367404938,0.562163591384888,"True",0.997014051838391,90,0.470493675999997,0.109590128999997,185,1
1.13935422897339,1208,1588574713.61504,0.671803951263428,0.564836800098419,0.671803951263428,0.564836800098419,"True",0.997658703182851,90,0.470493675999997,0.109590128999997,185,1
1.13935422897339,1208,1588574713.6317,0.670402407646179,0.563521862030029,0.670402407646179,0.563521862030029,"True",0.996856962463367,90,0.470493675999997,0.109590128999997,185,1
1.13935422897339,1208,1588574713.64003,0.669581592082977,0.560541987419128,0.669581592082977,0.560541987419128,"True",0.997287435559898,90,0.470493675999997,0.109590128999997,185,1
1.13935422897339,1208,1588574713.6567,0.669149696826935,0.561252892017365,0.669149696826935,0.561252892017365,"True",0.997077143633529,90,0.470493675999997,0.109590128999997,185,1
1.27339625358582,1209,1588574713.67337,0.670673429965973,0.561719179153442,0.670673429965973,0.561719179153442,"True",0.997237002604905,90,0.470493675999997,0.109590128999997,185,1
1.27339625358582,1209,1588574713.6817,0.671146214008331,0.562487602233887,0.671146214008331,0.562487602233887,"True",0.997290479078953,90,0.470493675999997,0.109590128999997,185,1
1.27339625358582,1209,1588574713.69837,0.670738875865936,0.56101530790329,0.670738875865936,0.56101530790329,"True",0.997307998205279,90,0.470493675999997,0.109590128999997,185,1
1.27339625358582,1209,1588574713.7067,0.670176029205322,0.560985028743744,0.670176029205322,0.560985028743744,"True",0.997232185182936,90,0.470493675999997,0.109590128999997,185,1
1.27339625358582,1209,1588574713.71503,0.670812129974365,0.561937212944031,0.670812129974365,0.561937212944031,"True",0.997078875419845,90,0.470493675999997,0.109590128999997,185,1
1.27339625358582,1209,1588574713.74003,0.670484781265259,0.561623990535736,0.670484781265259,0.561623990535736,"True",0.997107439236835,90,0.470493675999997,0.109590128999997,185,1
1.27339625358582,1209,1588574713.7567,0.669740200042725,0.560162603855133,0.669740200042725,0.560162603855133,"True",0.997009118132543,90,0.470493675999997,0.109590128999997,185,1
1.27339625358582,1209,1588574713.76503,0.669934570789337,0.560812711715698,0.669934570789337,0.560812711715698,"True",0.997063317776491,90,0.470493675999997,0.109590128999997,185,1
1.27339625358582,1209,1588574713.79003,0.669952690601349,0.562561750411987,0.669952690601349,0.562561750411987,"True",0.997482301806803,90,0.470493675999997,0.109590128999997,185,1
1.27339625358582,1209,1588574713.79836,0.67169976234436,0.561348378658295,0.67169976234436,0.561348378658295,"True",0.997454353129884,90,0.470493675999997,0.109590128999997,185,1
1.27339625358582,1209,1588574713.81503,0.671757996082306,0.561159014701843,0.671757996082306,0.561159014701843,"True",0.997091680443588,90,0.470493675999997,0.109590128999997,185,1
1.44094824790955,1210,1588574713.83169,0.652934968471527,0.573686122894287,0.652934968471527,0.573686122894287,"True",0.802262415466259,90,0.470493675999997,0.109590128999997,185,1
1.54147934913635,1211,1588574714.00668,0.60132360458374,0.691964685916901,0.60132360458374,0.691964685916901,"True",0.909056689117948,90,0.470493675999997,0.109590128999997,185,1
1.54147934913635,1211,1588574714.02335,0.596326589584351,0.683202683925629,0.596326589584351,0.683202683925629,"True",0.996240551076996,90,0.470493675999997,0.109590128999997,185,1
1.54147934913635,1211,1588574714.04002,0.594967842102051,0.67927086353302,0.594967842102051,0.67927086353302,"True",0.996896442367008,90,0.470493675999997,0.109590128999997,185,1
1.54147934913635,1211,1588574714.04835,0.592166185379028,0.675807535648346,0.592166185379028,0.675807535648346,"True",0.997229966537456,90,0.470493675999997,0.109590128999997,185,1
1.642009973526,1212,1588574714.06502,0.590345561504364,0.672614932060242,0.590345561504364,0.672614932060242,"True",0.997293708384073,90,0.470493675999997,0.109590128999997,185,1
1.642009973526,1212,1588574714.07335,0.589427947998047,0.672826826572418,0.589427947998047,0.672826826572418,"True",0.997515611477943,90,0.470493675999997,0.109590128999997,185,1
1.642009973526,1212,1588574714.09001,0.588713228702545,0.66791969537735,0.588713228702545,0.66791969537735,"True",0.997234687411473,90,0.470493675999997,0.109590128999997,185,1
1.642009973526,1212,1588574714.10668,0.588866353034973,0.667781889438629,0.588866353034973,0.667781889438629,"True",0.997507786756097,90,0.470493675999997,0.109590128999997,185,1
1.642009973526,1212,1588574714.12335,0.588209748268127,0.665795505046844,0.588209748268127,0.665795505046844,"True",0.997141413820723,90,0.470493675999997,0.109590128999997,185,1
1.642009973526,1212,1588574714.14001,0.587260067462921,0.665357530117035,0.587260067462921,0.665357530117035,"True",0.997174700272796,90,0.470493675999997,0.109590128999997,185,1
